Raj1,263743,1300261,42.628535,464.379,22276,129.449878,743.006,22276,-1,-1,-1,-1,-1,-1
Reuters911,13332,296076,17.406073,466.261,44818,120.154989,897.2,44818,0.004972,1.28235,44818,0.006242,5.70529,44818
Roget,1022,5075,19.636637,435.622,41025,23.087324,607.784,41025,0.002488,5.24928,41025,1.82554,134.437,41025
S10PI_n,682,1633,40.547713,403.708,7623,9.131596,651.896,7623,0.444941,21.5222,7623,2.513843,172.53,7623
S10PI_n1,528,1317,6.900411,354.509,34160,15.017115,609.722,34160,0.020598,33.2828,34160,2.270838,172.269,34160
S20PI_n,1182,2881,23.889571,439.847,38827,31.406922,612.979,38827,0.03497,19.3421,38827,2.131086,118.074,38827
S20PI_n1,1028,2547,23.451543,467.339,32626,27.308955,644.81,32626,0.186256,34.303,32626,5.253566,186.593,32626
S40PI_n,2182,5341,28.963719,374.807,51227,27.200416,651.341,51227,0.029118,19.3479,51227,0.418576,121.524,51227
S40PI_n1,2028,5007,13.126189,455.182,49521,21.506271,629.811,49521,0.107622,34.6146,49521,2.074248,186.134,49521
S80PI_n,4182,10261,51.620726,456.044,12555,144.354681,641.312,12555,0.113493,19.6948,12555,2.01227,120.012,12555
S80PI_n1,4028,9927,11.501334,457.465,55937,9.784179,655.248,55937,0.050587,34.7767,55937,29.057268,162.871,55937
Sandi_authors,86,248,15.039886,442.857,11645,65.546356,670.27,11645,0.131981,33.0226,11645,2.689707,138.162,11645
SciMet,3084,10413,34.148382,385.667,53136,83.087289,484.326,53136,0.010546,1.71393,53136,0.129638,19.6287,53136
Si10H16,17077,875923,8.992095,474.755,44514,37.808114,967.871,44514,0.020879,4.81157,44514,0.146825,75.8375,44514
Si2,769,17801,29.185274,462.364,53189,123.908233,868.341,53189,0.337226,26.7483,53189,8.34229,217.085,53189
Si34H36,97569,5156379,8.563068,442.608,20255,63.727221,920.782,20255,-1,-1,-1,0.002521,4.37798,20255
Si41Ge41H72,185639,15011265,0.084138,40.3909,58408,0.01846,42.9568,58408,-1,-1,-1,0.008878,4.98639,58408
Si5H12,19896,738598,9.691197,467.467,29460,30.16839,959.218,29460,0.058161,2.5531,29460,0.113744,61.2944,29460
Si87H76,240369,10661631,3.780856,451.764,4463,20.187702,892.187,4463,-1,-1,-1,0.023121,5.01736,4463
SiH4,5041,171903,24.589842,440.777,41897,183.118992,904.753,41897,0.010654,8.24673,41897,2.394255,97.6722,41897
SiNa,5743,198787,34.479373,462.295,42811,158.615893,924.591,42811,0.017836,7.48727,42811,0.925176,82.6557,42811
SiO,33401,1317655,42.711401,446.663,52613,272.419441,941.182,52613,-1,-1,-1,0.488127,39.3918,52613
SiO2,155331,11283503,5.825626,454.065,32421,18.429597,924.877,32421,-1,-1,-1,-1,-1,-1
Sieber,2290,14873,24.849498,367.235,41992,315.547251,826.278,41992,0.001166,2.1527,41992,0.001021,1.65127,41992
SmaGri,1059,4919,14.33874,449.224,52724,24.784942,718.102,52724,0.004777,6.83812,52724,0.105034,12.0949,52724
SmallW,396,994,65.707327,386.77,10447,18.245677,629.114,10447,0.01645,10.9111,10447,0.025032,9.89202,10447
Stanford,281903,2312497,16.986393,361.328,29775,41.176809,519.662,29775,-1,-1,-1,-1,-1,-1
Stanford_Berkeley,683446,7583376,6.244466,440.894,43239,26.489507,785.842,43239,-1,-1,-1,-1,-1,-1
StocF-1465,1465137,21005389,0.213851,40.3097,59893,0.937429,42.0444,59893,-1,-1,-1,-1,-1,-1
Stranke94,10,90,14.775017,494.505,24654,41.500443,849.057,24654,11.134376,576.923,24654,12.152957,604.027,24654
TS,2142,45262,11.914968,464.226,49971,40.270898,983.957,49971,2.887729,202.515,49971,16.311509,551.976,49971
TSC_OPF_1047,8140,2012833,28.074058,419.34,28474,198.531751,1032.22,28474,0.18602,33.6594,28474,1.407054,94.2779,28474
TSC_OPF_300,9774,820783,11.826136,484.238,60451,37.889073,1013.31,60451,0.354104,9.1764,60451,0.007764,11.625,60451
TSOPF_FS_b162_c1,10798,608540,13.719718,488.787,53779,52.648241,1031.42,53779,0.186857,7.4819,53779,0.070757,6.45221,53779
TSOPF_FS_b162_c3,30798,1801300,38.551888,467.87,8472,172.399109,973.676,8472,-1,-1,-1,-1,-1,-1
TSOPF_FS_b162_c4,40798,2398220,34.356759,465.674,40821,145.550794,978.865,40821,-1,-1,-1,-1,-1,-1
TSOPF_FS_b300,29214,4400122,10.947322,463.171,56591,59.97515,1023.28,56591,-1,-1,-1,-1,-1,-1
TSOPF_FS_b300_c1,29214,4400122,13.014313,460.746,7414,101.607761,1023.28,7414,-1,-1,-1,-1,-1,-1
TSOPF_FS_b300_c2,56814,8767466,9.396907,450.769,62346,26.268654,990.674,62346,-1,-1,-1,-1,-1,-1
TSOPF_FS_b300_c3,84414,13135930,0.037521,40.5305,18993,0.052848,43.0827,18993,-1,-1,-1,-1,-1,-1
TSOPF_FS_b39_c19,76216,1977600,27.514146,465.318,21442,157.79643,919.814,21442,-1,-1,-1,-1,-1,-1
TSOPF_FS_b39_c30,120216,3121160,27.904824,458.994,31513,93.289074,904.684,31513,-1,-1,-1,-1,-1,-1
TSOPF_FS_b39_c7,28216,730080,9.64189,483.497,58027,45.419205,966.993,58027,-1,-1,-1,-1,-1,-1
TSOPF_FS_b9_c1,2454,25032,34.936086,459.303,42865,83.784084,910.255,42865,0.004941,6.10835,42865,0.00519,4.87004,42865
TSOPF_FS_b9_c6,14454,147972,58.977805,485.154,33960,277.104761,924.825,33960,0.000098,0.059547,33960,0.002214,0.835528,33960
TSOPF_RS_b162_c1,5374,205399,13.700706,451.426,9775,61.784434,1001.95,9775,0.066092,23.5279,9775,13.87273,299.853,9775
TSOPF_RS_b162_c3,15374,610299,10.117774,440.649,23368,38.304903,1017.16,23368,0.006073,12.1755,23368,5.989177,311.377,23368
TSOPF_RS_b162_c4,20374,812749,9.359347,449.033,21554,28.563264,1015.94,21554,0.361802,9.62004,21554,4.509364,304.971,21554
TSOPF_RS_b2052_c1,25626,6761100,0.121835,40.4493,14289,0,43.0643,14289,0.002383,1.48576,14289,0.014978,17.0112,14289
TSOPF_RS_b2383,38120,16171169,0.411208,40.1818,28900,0.304079,42.7582,28900,-1,-1,-1,0.020158,17.6349,28900
TSOPF_RS_b2383_c1,38120,16171169,0.060813,40.4988,45770,0.050048,43.0772,45770,-1,-1,-1,0.043871,17.6099,45770
TSOPF_RS_b300_c1,14538,1474325,54.509533,433.625,15483,257.235606,1053.09,15483,0.135013,28.2167,15483,13.146722,283.524,15483
TSOPF_RS_b300_c2,28338,2943887,15.858677,432.925,12292,132.101675,981.296,12292,0.000975,0.978052,12292,0.045082,20.3518,12292
TSOPF_RS_b300_c3,42138,4413449,12.240282,424.37,34490,49.647517,980.766,34490,-1,-1,-1,4.650358,288.461,34490
TSOPF_RS_b39_c19,38098,684206,11.95308,460.745,55824,49.605281,984.469,55824,-1,-1,-1,4.172306,337.88,55824
TSOPF_RS_b39_c30,60098,1079986,41.045783,431.994,15817,572.763771,939.118,15817,-1,-1,-1,23.622287,322.384,15817
TSOPF_RS_b39_c7,14098,252446,27.937686,471.862,8799,67.517808,970.946,8799,0.016188,7.2751,8799,12.359095,338.854,8799
TSOPF_RS_b678_c1,18696,4396289,17.971358,412.797,21676,68.762711,999.157,21676,0.02322,2.32651,21676,0.036225,18.8157,21676
TSOPF_RS_b678_c2,35696,8781949,0.059249,40.5633,43348,0.084631,43.091,43348,-1,-1,-1,0.409113,19.4808,43348
TSOPF_RS_b9_c6,7224,54082,23.551018,439.691,49264,80.969358,886.59,49264,0.021862,5.97063,49264,23.892917,409.712,49264
Tina_AskCog,11,36,20.84361,467.532,9055,41.261212,679.245,9055,3.025528,208.696,9055,5.377088,267.658,9055
Tina_DisCal,11,41,20.930927,473.988,51390,52.851685,725.664,51390,5.182555,266.234,51390,7.940923,362.832,51390
Tina_DisCog,11,48,15.686193,470.588,44995,21.108586,727.273,44995,53.891216,196.721,44995,7.95729,317.881,44995
Transport,1602111,23487281,0.055901,40.3909,4916,0.088625,42.4648,4916,0.026263,41.9828,4916,0.023534,39.7382,4916
Trefethen_150,150,2040,28.382311,480,45856,226.0467,927.273,45856,106.342935,755.556,45856,33.446412,529.87,45856
Trefethen_20,20,158,22.592753,457.971,5210,123.620542,810.256,5210,79.486158,702.222,5210,54.969025,501.587,5210
Trefethen_200,200,2890,21.914623,502.609,52046,94.820471,932.258,52046,47.391831,791.781,52046,25.769388,545.283,52046
Trefethen_2000,2000,41906,15.212766,448.193,47851,0,931.244,47851,37.366504,790.679,47851,17.469916,540.723,47851
Trefethen_20000,20000,554466,12.170074,456.351,10244,25.212203,999.038,10244,36.058311,792.094,10244,18.181277,577.569,10244
Trefethen_20000b,19999,554435,9.8433,469.86,47997,53.971398,990.062,47997,25.495651,792.05,47997,18.180261,577.536,47997
Trefethen_200b,199,2873,11.052988,445.426,6468,193.231136,631.429,6468,44.936825,652.955,6468,48.134876,438.626,6468
Trefethen_20b,19,147,51.142068,466.667,1450,142.570162,864.706,1450,111.07745,700,1450,65.234249,506.897,1450
Trefethen_300,300,4678,11.638671,492.421,12444,67.158457,945.051,12444,40.472027,792.881,12444,25.207132,550.353,12444
Trefethen_500,500,8478,10.621221,469.695,38627,23.512838,942,38627,24.400154,807.429,38627,12.853526,570.909,38627
Trefethen_700,700,12654,33.843687,486.692,57243,210.27511,973.385,57243,165.61349,816.387,57243,95.617283,602.571,57243
USAir97,332,4252,14.008969,469.834,17228,31.823228,773.091,17228,0.560742,34.3596,17228,1.577225,55.5454,17228
USpowerGrid,4941,13188,48.319285,439.6,10370,52.56395,432.393,10370,0.002471,1.4212,10370,14.812233,59.9455,10370
Wordnet3,82670,132964,29.091782,422.108,55169,23.796276,354.571,55169,-1,-1,-1,0.023693,14.5236,55169
Zd_Jac2,22835,1642407,28.799039,443.894,15258,242.803714,995.398,15258,0.00626,5.41959,15258,0.306176,45.2454,15258
Zd_Jac2_db,22835,676439,11.756059,443.567,35380,71.275553,1002.13,35380,0.016988,18.6193,35380,0.27709,76.5636,35380
Zd_Jac3,22835,1915726,40.222493,430.5,41486,149.888029,982.424,41486,0.005547,6.2821,41486,0.248781,46.1621,41486
Zd_Jac3_db,22835,713907,5.75777,448.998,55667,27.207245,1005.5,55667,0.022566,19.6967,55667,1.149393,79.9448,55667
Zd_Jac6,22835,1711557,24.488518,427.889,28645,275.500341,1006.8,28645,0.001536,0.307671,28645,0.314333,41.2423,28645
Zd_Jac6_db,22835,663643,8.584766,459.269,6934,49.294379,997.959,6934,0.748037,18.0264,6934,0.798946,74.4829,6934
Zewail,6752,54233,25.570744,427.031,1268,29.074334,686.494,1268,0.03313,1.7848,1268,0.283458,21.0205,1268
Zhao1,33861,166453,29.183651,438.034,18162,125.7767,792.633,18162,0.020096,3.59821,18162,43.987944,489.568,18162
Zhao2,33861,166453,29.78973,443.875,41764,125.7767,792.633,41764,0.005085,3.6103,41764,31.760139,489.568,41764
a0nsdsil,80016,355034,14.501348,455.172,61945,56.481259,788.964,61945,-1,-1,-1,-1,-1,-1
a2nnsnsl,80016,347222,14.182449,450.938,26128,35.402258,746.714,26128,-1,-1,-1,-1,-1,-1
a5esindl,60008,255004,23.479534,467.897,37880,60.894604,784.628,37880,-1,-1,-1,-1,-1,-1
adaptive,6815744,27248640,1.098475,346.014,40199,2.465572,473.067,40199,-1,-1,-1,2.910449,366.738,40199
add20,2395,13151,47.37963,410.969,19876,129.712254,674.41,19876,0.004801,2.84192,19876,1.036665,38.4532,19876
add32,4960,19848,21.637091,422.298,43604,105.159989,721.745,43604,0.002283,1.64693,43604,4.103467,152.092,43604
adder_dcop_01,1813,11156,34.209304,420.981,30045,92.029055,656.235,30045,0.009616,2.6271,30045,0.005249,2.72463,30045
adder_dcop_02,1813,11246,21.968179,270.988,24485,21.465487,362.774,24485,0.002013,2.65957,24485,0.010972,2.72564,24485
adder_dcop_03,1813,11148,26.62127,343.015,59989,91.861979,619.333,59989,0.003168,2.63111,59989,0.010339,2.71936,59989
adder_dcop_04,1813,11107,36.413854,396.679,28026,96.545041,555.35,28026,0.0041,2.62205,28026,0.006585,2.70902,28026
adder_dcop_05,1813,11097,45.759383,376.169,31198,106.207345,599.838,31198,0.005649,2.61969,31198,0.003667,2.70527,31198
adder_dcop_06,1813,11224,50.883013,362.065,5479,86.379708,606.703,5479,0.00211,2.65814,5479,0.165889,2.63815,5479
adder_dcop_07,1813,11226,56.529334,423.623,55910,92.606505,660.353,55910,0.003933,2.65956,55910,0.002144,2.74374,55910
adder_dcop_08,1813,11242,52.103997,394.456,40284,94.634458,642.4,40284,0.001548,2.66588,40284,0.003434,2.75404,40284
adder_dcop_09,1813,11239,26.838577,345.815,42677,86.495148,607.514,42677,0.004036,2.65855,42677,0.016137,2.73522,42677
adder_dcop_10,1813,11232,41.145125,387.31,5189,107.499406,607.135,5189,0.003285,2.65878,5189,0.003287,2.74554,5189
adder_dcop_11,1813,11243,29.127873,374.767,43447,94.642875,642.457,43447,0.013085,2.65666,43447,0.004999,2.75125,43447
adder_dcop_12,1813,11246,56.630045,424.377,62111,166.254197,681.576,62111,0.002846,2.66714,62111,0.001527,2.73859,62111
adder_dcop_13,1813,11245,37.637904,408.909,34739,107.623826,607.838,34739,0.002535,2.66912,34739,0.036209,2.73302,34739
adder_dcop_14,1813,11246,46.373796,381.22,19674,92.66952,624.778,19674,0.002371,2.67062,19674,0.006909,2.73692,19674
adder_dcop_15,1813,11246,36.86956,401.643,15538,107.633397,607.892,15538,0.002629,2.66841,15538,0.002003,2.74025,15538
adder_dcop_16,1813,11246,44.185962,394.596,47288,171.69347,661.529,47288,0.006418,2.66746,47288,0.01866,2.72531,47288
adder_dcop_17,1813,11246,34.467953,394.596,8001,92.771491,661.529,8001,0.002477,2.67031,8001,0.003721,2.73792,8001
adder_dcop_18,1813,11246,41.19641,387.793,16433,236.345669,511.182,16433,0.003481,2.66904,16433,0.002899,2.73692,16433
adder_dcop_19,1813,11245,56.625009,424.34,30366,171.678203,661.471,30366,0.004776,2.66754,30366,0.374438,2.50306,30366
adder_dcop_20,1813,11246,22.521057,381.22,52077,139.508835,468.583,52077,0.004765,2.66524,52077,0.062892,2.71413,52077
adder_dcop_21,1813,11246,57.307567,387.793,23633,94.668129,642.629,23633,0.002215,2.66777,23633,0.067478,2.71315,23633
adder_dcop_22,1813,11246,65.434786,401.643,35350,94.668129,642.629,35350,0.056824,2.64581,35350,0.220249,2.63434,35350
adder_dcop_23,1813,11246,44.185962,394.596,17831,92.771491,661.529,17831,0.002477,2.67031,17831,0.00267,2.74092,17831
adder_dcop_24,1813,11246,75.390413,408.945,35037,92.771491,661.529,35037,0.006223,2.66777,35037,0.007016,2.73592,35037
adder_dcop_25,1813,11246,70.411384,394.596,47435,86.54902,607.892,47435,0.003791,2.66682,47435,0.003272,2.74025,47435
adder_dcop_26,1813,11246,26.855293,346.031,63349,124.613784,511.182,63349,0.003294,2.66524,63349,0.011374,2.72895,63349
adder_dcop_27,1813,11246,58.624149,416.519,29895,158.211943,702.875,29895,0.005992,2.66714,29895,0.002497,2.73892,29895
adder_dcop_28,1813,11246,36.86956,401.643,16405,92.771491,661.529,16405,0.0051,2.66904,16405,0.00367,2.74059,16405
adder_dcop_29,1813,11246,36.880122,416.519,56787,86.716956,681.576,56787,0.010595,2.66524,56787,0.006121,2.73525,56787
adder_dcop_30,1813,11246,30.060567,387.793,5737,92.66952,624.778,5737,0.003219,2.66682,5737,0.003056,2.73825,5737
adder_dcop_31,1813,11246,34.485285,424.377,54096,111.961624,642.629,54096,0.002549,2.66651,54096,0.002909,2.73892,54096
adder_dcop_32,1813,11246,36.86956,401.643,19125,94.668129,642.629,19125,0.003101,2.66746,19125,0.008344,2.73559,19125
adder_dcop_33,1813,11246,37.641252,408.945,20538,92.771491,661.529,20538,0.002368,2.66746,20538,0.003056,2.73825,20538
adder_dcop_34,1813,11246,53.176193,401.643,37878,236.0014,642.629,37878,0.002452,2.66809,37878,0.014315,2.7326,37878
adder_dcop_35,1813,11246,36.880122,416.519,16138,171.69347,661.529,16138,0.009595,2.66493,16138,0.003074,2.73792,16138
adder_dcop_36,1813,11246,52.122536,394.596,46005,94.668129,642.629,46005,0.003524,2.66936,46005,0.325259,2.49578,46005
adder_dcop_37,1813,11246,30.060567,387.793,19663,141.757108,562.3,19663,0.004278,2.66682,19663,0.070635,2.71446,19663
adder_dcop_38,1813,11246,34.467953,394.596,30090,141.757108,562.3,30090,0.181062,2.56027,30090,0.057701,2.70467,30090
adder_dcop_39,1813,11246,45.755174,401.643,2771,166.254197,681.576,2771,0.00379,2.66619,2771,0.011788,2.73426,2771
adder_dcop_40,1813,11246,37.641252,408.945,40456,171.69347,661.529,40456,0.116377,2.62389,40456,0.010749,2.73459,40456
adder_dcop_41,1813,11246,37.641252,408.945,54070,92.66952,624.778,54070,0.003999,2.66588,54070,0.003727,2.73792,54070
adder_dcop_42,1813,11246,37.641252,408.945,46917,92.771491,661.529,46917,0.0206,2.66146,46917,0.002603,2.73859,46917
adder_dcop_43,1813,11246,44.185962,394.596,24533,120.420096,459.02,24533,0.017081,2.65706,24533,0.003138,2.73659,24533
adder_dcop_44,1813,11245,36.866282,401.607,39312,166.239414,681.515,39312,0.009572,2.66154,39312,0.002157,2.7504,39312
adder_dcop_45,1813,11246,36.86956,401.643,14796,230.971676,478.553,14796,0.001449,2.66588,14796,0.054557,2.71511,14796
adder_dcop_46,1813,11246,34.467953,394.596,14700,107.633397,607.892,14700,0.014631,2.66115,14700,0.026815,2.72928,14700
adder_dcop_47,1813,11246,36.45358,381.22,23967,111.483887,624.778,23967,0.002529,2.66619,23967,0.002993,2.73525,23967
adder_dcop_48,1813,11246,30.060567,387.793,12166,75.387554,591.895,12166,0.002095,2.66619,12166,0.012555,2.73293,12166
adder_dcop_49,1813,11246,30.060567,387.793,22304,184.70526,642.629,22304,0.002472,2.66904,22304,0.00702,2.7326,22304
adder_dcop_50,1813,11246,45.755174,401.643,61165,94.668129,642.629,61165,0.023183,2.65957,61165,0.002769,2.73925,61165
adder_dcop_51,1813,11246,36.86956,401.643,7538,111.961624,642.629,7538,0.005327,2.66651,7538,0.002666,2.73825,7538
adder_dcop_52,1813,11246,41.19641,387.793,63421,94.668129,642.629,63421,0.190113,2.58826,63421,0.001527,2.73859,63421
adder_dcop_53,1813,11246,41.19641,387.793,5925,94.668129,642.629,5925,0.004062,2.66651,5925,0.002136,2.73859,5925
adder_dcop_54,1813,11246,36.86956,401.643,37841,92.66952,624.778,37841,0.022093,2.65894,37841,0.006809,2.73725,37841
adder_dcop_55,1813,11246,37.641252,408.945,16515,94.668129,642.629,16515,0.002898,2.66682,16515,0.003326,2.73625,16515
adder_dcop_56,1813,11246,37.641252,408.945,656,86.716956,681.576,656,0.059592,2.64022,656,0.002234,2.73792,656
adder_dcop_57,1813,11246,30.060567,387.793,17136,158.211943,702.875,17136,0.002215,2.66777,17136,0.004225,2.73725,17136
adder_dcop_58,1813,11246,37.641252,408.945,2309,92.771491,661.529,2309,0.002452,2.66809,2309,0.007795,2.73559,2309
adder_dcop_59,1813,11246,34.467953,394.596,27822,199.772633,562.3,27822,0.002843,2.66714,27822,0.003056,2.73825,27822
adder_dcop_60,1813,11246,41.19641,387.793,8734,224.389719,661.529,8734,0.19474,2.5714,8734,0.315129,2.54262,8734
adder_dcop_61,1813,11246,45.755174,401.643,52026,186.221512,624.778,52026,0.005539,2.66461,52026,0.005718,2.73692,52026
adder_dcop_62,1813,11246,41.19641,387.793,3530,94.668129,642.629,3530,0.00275,2.6643,3530,0.004217,2.73525,3530
adder_dcop_63,1813,11246,58.624149,416.519,9967,171.69347,661.529,9967,0.002846,2.66714,9967,0.001796,2.73925,9967
adder_dcop_64,1813,11246,37.641252,408.945,12404,158.211943,702.875,12404,0.010649,2.66493,12404,0.002769,2.73925,12404
adder_dcop_65,1813,11246,34.467953,394.596,13318,92.771491,661.529,13318,0.107027,2.62328,13318,0.057902,2.71643,13318
adder_dcop_66,1813,11246,72.282011,424.377,13663,75.556792,702.875,13663,0.005625,2.66493,13663,0.002666,2.73825,13663
adder_dcop_67,1813,11246,36.880122,416.519,13787,171.69347,661.529,13787,0.047296,2.60083,13787,0.031203,2.69527,13787
adder_dcop_68,1813,11246,34.467953,394.596,13829,111.961624,642.629,13829,0.002469,2.66588,13829,0.002666,2.73825,13829
adder_dcop_69,1813,11246,58.624149,416.519,13841,94.668129,642.629,13841,0.002216,2.66841,13841,0.002606,2.73859,13841
adder_trans_01,1814,14579,26.091718,388.773,17830,101.48071,711.171,17830,0.011249,3.3697,17830,0.020754,3.49198,17830
adder_trans_02,1814,14579,38.994628,383.658,34552,114.067334,747.641,34552,0.007367,3.37087,34552,0.504187,3.08877,34552
adjnoun,112,850,10.244766,464.481,38435,31.988703,821.256,38435,0.102311,52.0993,38435,2.015719,90.7635,38435
af23560,23560,460598,15.070294,467.612,55682,96.971767,990.533,55682,23.774443,535.579,55682,23.765512,558.301,55682
af_0_k101,503625,17550675,0.135399,40.3186,53369,0.164587,42.7648,53369,-1,-1,-1,0.044156,40.5374,53369
af_1_k101,503625,17550675,0.059739,40.4673,62397,0.686747,42.4288,62397,-1,-1,-1,0.045826,40.5421,62397
af_2_k101,503625,17550675,0.047795,40.4627,25983,0.074689,42.8326,25983,-1,-1,-1,0.045932,40.5702,25983
af_3_k101,503625,17550675,0.12951,40.4766,22312,0.048285,42.885,22312,-1,-1,-1,0.102138,40.5468,22312
af_4_k101,503625,17550675,0.036088,40.4393,4618,0.070738,42.8274,4618,-1,-1,-1,0.258249,40.4673,4618
af_5_k101,503625,17550675,0.042926,40.5608,2380,0.041919,42.8797,2380,-1,-1,-1,0.155689,40.5327,2380
af_shell1,504855,17562051,0.032713,40.5169,42723,0.282367,42.7249,42723,-1,-1,-1,0.253463,35.2616,42723
af_shell10,1508065,52259885,0.028374,40.4504,56519,0.08685,42.7834,56519,-1,-1,-1,0.302678,39.8915,56519
af_shell2,504855,17562051,4.969982,465.22,42723,13.293386,882.515,42723,-1,-1,-1,0.144721,35.3646,42723
af_shell3,504855,17562051,0.032713,40.5169,2045,0.053369,42.8656,2045,-1,-1,-1,0.076636,35.386,2045
