roadNet-PA,1090920,3083796,25.717605,576.41,4579,33.617681,656.127,4579,-1,-1,-1,3.352235,266.995,4579
roadNet-TX,1393383,3843320,16.901469,582.321,2257,29.143568,668.403,2257,-1,-1,-1,2.885646,210.593,2257
road_central,14081816,33866826,0.379456,201.588,4964,0.633417,253.21,4964,-1,-1,-1,-1,-1,-1
robot,120,870,33.237823,1108.28,10273,47.475475,1722.77,10273,0.901873,132.824,10273,8.84687,433.915,10273
rotor1,100,708,44.501258,1123.81,61891,75.924829,1994.37,61891,1.817069,109.007,61891,5.237111,270.229,61891
rotor2,791,10685,324.521177,1124.74,3199,450.519157,1780.83,3199,0.982621,73.1849,3199,32.140696,521.22,3199
rw136,136,479,65.294406,1140.48,63151,0,1596.67,63151,12.541414,137.842,63151,51.367222,1349.3,63151
rw496,496,1859,14.318939,1083.97,31357,36.748201,1652.44,31357,6.600767,72.0822,31357,33.00422,1575.42,31357
rw5151,5151,20199,60.759,985.317,8370,343.316984,1615.92,8370,1.06693,21.9197,8370,335.652516,1553.77,8370
s1rmq4m1,5489,262411,129.348982,1192.78,20992,436.055807,2018.55,20992,5.566566,242.973,20992,131.593109,1345.7,20992
s1rmt3m1,5489,217651,145.902334,1145.53,63285,0,2176.51,63285,12.474225,198.768,63285,0,1451.01,63285
s2rmq4m1,5489,263351,121.254871,1120.64,28068,0,1755.67,28068,5.586533,246.122,28068,132.064498,1350.52,28068
s2rmt3m1,5489,217681,109.162038,1116.31,44863,294.999705,1978.92,44863,4.216068,192.638,44863,218.842662,1501.25,44863
s3dkq4m2,90449,4427725,45.144451,952.199,61680,135.705687,1553.59,61680,1.175289,79.9228,61680,24.34484,655.959,61680
s3dkt3m2,90449,3686223,52.729527,945.185,39817,181.703204,1675.56,39817,0.29236,68.7087,39817,80.652504,1170.23,39817
s3rmq4m1,5489,262943,105.541767,1095.6,839,264.346204,1813.4,839,3.415165,240.131,839,202.360473,1421.31,839
s3rmt3m1,5489,217669,0,1088.35,18157,369.96616,1741.35,18157,5.395112,208.296,18157,218.830598,1501.17,18157
s3rmt3m3,5357,207123,170.67392,1150.68,9505,629.066914,2180.24,9505,0.262545,13.5863,9505,159.710796,1255.29,9505
s4dkt3m2,90449,3753461,85.124844,950.243,34121,0,1501.38,34121,0.18783,68.8077,34121,71.643133,1210.79,34121
saylr1,238,1128,30.432805,1039.63,62414,37.196563,1722.14,62414,19.535944,1064.15,62414,52.658656,1545.21,62414
saylr3,1000,3750,71.552044,1102.94,40161,172.819706,1744.19,40161,28.43593,652.174,40161,51.11775,892.857,40161
saylr4,3564,22316,67.126979,1088.59,64065,371.933333,1859.67,64065,89.667912,1062.67,64065,0,1487.73,64065
sc2010,181908,893160,16.092757,692.372,130,26.035351,815.671,130,-1,-1,-1,0.804255,92.3163,130
scircuit,170998,958936,18.572851,856.193,45128,0,1128.16,45128,-1,-1,-1,0.038955,22.0496,45128
sd2010,88360,410722,55.987159,977.91,37150,55.987159,977.91,37150,-1,-1,-1,0.839095,76.2715,37150
se,32768,98300,26.820915,973.267,15455,114.974881,1489.39,15455,-1,-1,-1,80.582901,1276.62,15455
shallow_water1,81920,327680,53.734793,897.753,50234,164.848256,1456.36,50234,0.045065,3.86415,50234,0,1310.72,50234
shallow_water2,81920,327680,53.734793,897.753,17470,161.521714,1489.45,17470,0.166614,3.82737,17470,98.488071,1337.47,17470
shar_te2-b3,200200,800800,61.452242,800.8,3950,26.406922,1222.6,3950,-1,-1,-1,52.876084,1135.89,3950
sherman1,1000,3750,110.67777,1013.51,19601,184.846932,1704.55,19601,38.909949,614.754,19601,78.734824,842.697,19601
sherman2,1080,23094,69.467219,1126.54,53069,384.9,1924.5,53069,14.004403,391.424,53069,70.78098,810.316,53069
sherman3,5005,20033,151.30256,977.22,15877,433.588326,1483.93,15877,113.874285,635.968,15877,152.379965,785.608,15877
sherman4,1104,3786,72.238943,1113.53,26331,113.883645,1846.83,26331,22.958634,641.695,26331,33.685127,823.043,26331
sherman5,3312,20793,0,1039.65,64108,353.413042,1663.44,64108,9.079218,282.898,64108,28.341562,483.558,64108
shermanACa,3432,25220,101.229672,1050.83,3905,75.86227,1230.24,3905,0.010366,2.55173,3905,0.027007,4.15212,3905
shermanACb,18510,145149,195.496842,1036.78,35114,241.915,1209.57,35114,-1,-1,-1,-1,-1,-1
shermanACd,6136,53329,0,1066.58,28132,107.140618,1269.74,28132,0.086949,1.60417,28132,0.034263,2.35708,28132
ship_001,34920,3896496,32.493063,962.098,3389,179.571012,1812.32,3389,-1,-1,-1,10.257307,399.641,3389
ship_003,121728,3777036,31.496881,932.601,46798,186.082615,1642.19,46798,-1,-1,-1,10.475211,419.671,46798
shipsec1,140874,3568176,58.501317,926.799,56006,143.221763,1486.74,56006,-1,-1,-1,11.897731,451.668,56006
shipsec5,179860,4598604,46.882122,948.166,4622,150.763388,1642.36,4622,-1,-1,-1,9.12474,423.834,4622
shipsec8,114919,3303553,54.173504,905.083,29700,99.371542,1611.49,29700,-1,-1,-1,12.517965,371.186,29700
shl_0,663,1687,24.802982,1061.01,34810,39.366262,1637.86,34810,0.009474,10.6278,34810,0.076458,9.9926,34810
shl_200,663,1726,18.561633,1131.8,120,46.374197,1628.3,120,0.085392,9.05823,120,0.042157,9.84289,120
shl_400,663,1712,33.309952,1053.54,19440,74.379484,1607.51,19440,0.066099,8.85349,19440,0.189426,9.96189,19440
shock-9,36476,142580,95.578494,750.421,6455,0,1425.8,6455,0.045588,3.21271,6455,144.02755,1357.9,6455
shuttle_eddy,10429,103599,104.650793,986.657,59085,436.811738,1726.65,59085,0.174701,9.14781,59085,85.367861,575.55,59085
shyy161,76480,329762,0,1099.21,36773,277.591603,1884.35,36773,21.996077,724.752,36773,101.069011,1157.06,36773
shyy41,4720,20042,139.507264,977.659,52295,382.125978,1382.21,52295,65.706893,715.786,52295,219.089687,1054.84,52295
sinc12,7500,283992,93.13231,1051.82,28169,142.659364,1832.21,28169,0.350834,11.2205,28169,62.116922,847.737,28169
sinc15,11532,551184,49.149696,1059.97,54290,0,2204.74,54290,0.302521,9.3683,54290,29.692202,810.565,54290
sinc18,16428,948696,24.468915,968.057,10249,346.414155,1256.55,10249,0.096637,8.05926,10249,11.677662,735.423,10249
sit100,10262,61046,61.124865,1034.68,28883,251.793012,1795.47,28883,0.007324,1.4869,28883,72.888504,939.169,28883
skirt,12598,196520,162.115004,1156,16860,198.515178,1871.62,16860,0.291068,10.6775,16860,52.529812,677.655,16860
smallworld,100000,999996,42.010485,624.997,5300,23.816509,975.606,5300,-1,-1,-1,17.20263,619.193,5300
sme3Da,12504,874887,21.107189,906.619,8308,0,1749.77,8308,-1,-1,-1,3.87494,275.122,8308
sme3Db,29067,2081063,63.782661,730.198,12197,160.46901,1261.25,12197,-1,-1,-1,8.500202,270.268,12197
sme3Dc,42930,3148656,32.103246,677.13,32815,84.1636,1085.74,32815,-1,-1,-1,4.165577,228.993,32815
smt,25710,3749582,53.635845,961.431,8226,150.661941,1785.52,8226,-1,-1,-1,21.598052,468.698,8226
soc-Epinions1,75888,508837,71.465903,855.188,28215,45.267616,1038.44,28215,-1,-1,-1,0.063354,5.15696,28215
soc-Slashdot0811,77360,905468,10.927389,633.194,3985,17.757007,1059.03,3985,-1,-1,-1,-1,-1,-1
soc-Slashdot0902,82168,948464,20.404132,611.912,3965,14.977595,993.156,3965,-1,-1,-1,-1,-1,-1
soc-sign-Slashdot081106,77357,516575,28.402702,765.296,33510,46.061666,974.67,33510,-1,-1,-1,0.138608,20.5357,33510
soc-sign-Slashdot090216,81871,545671,32.019773,742.41,27120,24.812285,983.191,27120,-1,-1,-1,0.183968,20.3685,27120
soc-sign-Slashdot090221,82144,549202,47.673201,747.214,33295,40.801934,946.9,33295,-1,-1,-1,0.356136,20.2247,33295
soc-sign-epinions,131828,841372,21.454582,582.264,19420,18.36492,828.938,19420,-1,-1,-1,-1,-1,-1
spaceShuttleEntry_1,560,6891,45.122339,1068.37,60361,98.572217,1766.92,60361,0.088089,33.5982,60361,0.567113,39.109,60361
spaceShuttleEntry_2,1428,24073,118.661872,1094.23,53256,372.979941,1783.19,53256,0.046113,16.8756,53256,0.321288,17.8121,53256
spaceShuttleEntry_3,1834,28757,76.911878,1106.04,37312,387.319423,2054.07,37312,0.56736,12.1261,37312,0.188173,13.2186,37312
spaceShuttleEntry_4,2450,39669,65.051438,1086.82,51050,195.436613,1724.74,51050,0.369117,9.40581,51050,0.105089,10.0111,51050
spaceStation_1,99,927,112.514288,1077.91,33797,277.712833,1532.23,33797,3.571126,175.568,33797,19.664692,866.355,33797
spaceStation_10,1272,17478,117.426784,1092.37,9152,0,1747.8,9152,1.515901,68.811,9152,3.364819,136.016,9152
spaceStation_11,1364,18954,156.18514,1053,33261,776.654425,2106,33261,1.999453,65.134,33261,3.687031,126.36,33261
spaceStation_12,1410,19728,151.826343,1066.38,57396,328.8,1644,57396,1.323046,66.8746,57396,2.198778,120.293,57396
spaceStation_13,1617,23649,118.972668,1051.07,17209,394.15,1970.75,17209,1.15742,60.951,17209,1.345691,113.697,17209
spaceStation_14,1640,24324,111.99515,1035.06,26539,318.348549,1569.29,26539,4.765875,56.8318,26539,1.259729,112.092,26539
spaceStation_2,329,5817,99.786457,1029.56,20101,248.030041,1593.7,20101,7.329463,172.868,20101,39.12662,590.558,20101
spaceStation_3,467,5103,55.629824,1085.74,14642,156.402243,1790.53,14642,2.003563,103.404,14642,3.430815,293.276,14642
spaceStation_4,950,13626,211.117213,1009.33,16375,646.710567,1603.06,16375,1.787877,86.2405,16375,6.460139,180.477,16375
spaceStation_5,1019,15219,253.65,1014.6,44907,623.609987,1691,44907,1.207977,85.7408,44907,9.200205,176.965,44907
spaceStation_6,1111,17595,135.673559,1066.36,14529,901.475494,2199.38,14529,1.105181,88.8636,14529,4.631785,180.462,14529
spaceStation_7,1134,18252,150.566001,1073.65,21117,247.349774,1659.27,21117,0.97202,89.0341,21117,5.603912,177.204,21117
spaceStation_8,1157,18945,156.282758,1114.41,8293,256.74126,1722.27,8293,1.324335,88.7354,8293,3.281103,178.726,8293
spaceStation_9,1180,19674,151.41076,1063.46,18514,597.53202,2070.95,18514,1.711894,87.44,18514,3.564294,176.448,18514
sparsine,50000,1548988,41.428375,595.765,38128,104.069504,968.117,38128,-1,-1,-1,50.797498,573.699,38128
sphere2,66,450,89.836107,1034.48,23145,307.466502,1914.89,23145,3.933918,256.41,23145,123.846721,1428.57,23145
sphere3,258,1794,30.949967,1131.86,30960,40.265837,1794,30960,2.237112,122.499,30960,38.056404,1661.11,30960
spiral,1434,18228,148.365171,1139.25,33918,807.682113,1918.74,33918,0.940794,17.6542,33918,9.296811,187.918,33918
spmsrtls,29995,229947,0,1149.73,20233,311.622499,2090.43,20233,113.287612,999.77,20233,177.31019,1393.62,20233
srb1,54924,2962152,70.735782,911.431,57798,249.352115,1692.66,57798,-1,-1,-1,7.477877,271.757,57798
sstmodel,3345,22749,104.839347,1058.09,62970,152.497907,1197.32,62970,0.549904,26.391,62970,39.889586,614.838,62970
std1_Jac2,21982,1248213,207.419097,960.164,37890,647.85472,1783.16,37890,0.042197,9.09445,37890,1.506374,87.9023,37890
std1_Jac2_db,21982,498771,50.853978,1072.63,51976,245.728693,2168.57,51976,0.042419,22.5739,51976,1.28845,146.267,51976
std1_Jac3,21982,1455374,73.108654,938.951,58352,690.742511,1712.2,58352,0.017574,10.573,58352,1.350502,89.2867,58352
std1_Jac3_db,21982,531826,47.423521,1022.74,39832,106.549064,2085.59,39832,0.059239,24.0102,39832,0.906795,155.961,39832
steam1,240,2248,90.32688,1070.48,26088,227.082292,2140.95,26088,3.991058,192.137,26088,103.504809,956.596,26088
steam2,600,5660,50.470855,1088.46,47900,189.444677,2058.18,47900,4.247143,163.348,47900,21.775921,935.537,47900
steam3,80,314,81.349747,1046.67,42994,210.48988,1652.63,42994,11.966273,424.324,42994,73.465698,981.25,42994
stokes128,49666,558594,49.808393,1053.95,34788,158.217901,1667.44,34788,0.110183,23.3819,34788,77.71661,1314.34,34788
stokes64,12546,140034,233.39,1166.95,51379,738.043983,1867.12,51379,0.663888,43.6243,51379,0,1400.34,51379
stokes64s,12546,140034,232.698473,1077.18,28472,717.460752,1750.42,28472,0.31832,44.2445,28472,0,1400.34,28472
stomach,213360,3021648,70.696649,944.265,14098,232.545502,1633.32,14098,-1,-1,-1,70.684358,915.651,14098
str_0,363,2454,113.093216,1141.4,13224,417.099796,1963.2,13224,0.528755,31.8908,13224,10.230319,316.645,13224
str_200,363,3068,112.433628,989.677,26666,240.042926,1573.33,26666,0.836479,29.122,26666,26.593115,423.172,26666
str_400,363,3157,103.500979,1127.5,5905,211.629475,1661.58,5905,0.647589,31.1188,5905,9.021828,423.758,5905
str_600,363,3279,100.498326,1150.53,47277,270.494148,1928.82,47277,0.542947,29.1079,47277,12.49599,443.108,47277
struct3,53570,1173694,181.848677,869.403,8757,601.339232,1467.12,8757,28.027651,361.137,8757,199.48962,938.955,8757
struct4,4350,237798,109.589815,1106.04,32090,404.178881,1902.38,32090,11.101173,325.751,32090,71.472981,970.604,32090
sts4098,4098,72356,84.629934,1096.3,15330,242.5192,1904.11,15330,0.009522,6.6467,15330,0.579949,31.6103,15330
stufe,1036,3736,137.794094,922.469,28410,180.925353,1465.1,28410,1.313674,12.33,28410,125.046875,1358.55,28410
stufe-10,24010,92828,63.26385,1079.4,41165,170.024024,1600.48,41165,0.020672,5.27582,41165,110.835993,1428.12,41165
swang1,3169,20841,139.70763,1096.89,14642,282.435713,1894.64,14642,0.014516,3.36879,14642,0,1042.05,14642
swang2,3169,20841,0,1042.05,10935,346.320813,1603.15,10935,0.159323,3.26969,10935,0,1042.05,10935
t2d_q4,9801,87025,89.806357,988.92,10552,174.837561,2072.02,10552,103.140988,784.009,10552,0,870.25,10552
t2d_q9,9801,87025,62.242397,1115.71,10552,130.781927,1776.02,10552,71.34005,1130.19,10552,142.694851,1611.57,10552
t2dah,11445,176117,118.325054,1100.73,56897,0,1761.17,56897,3.337491,33.1983,56897,145.124292,978.428,56897
t2dah_a,11445,176117,175.336522,1006.38,56897,902.331114,2201.46,56897,1.961513,35.5792,56897,156.740083,926.932,56897
t2dah_e,11445,176117,118.325054,1100.73,29444,0,1761.17,29444,0.698503,36.2381,29444,145.283982,1035.98,29444
t2dal,4257,37465,81.946339,1118.36,20155,315.378042,2140.86,20155,0.886861,58.9536,20155,172.500341,1594.26,20155
t2dal_a,4257,37465,83.035524,985.921,20155,308.719863,2081.39,20155,1.290985,58.5391,20155,203.295338,1561.04,20155
t2dal_bci,4257,37465,71.485262,1101.91,19902,568.203494,1628.91,19902,5.777605,57.4176,19902,304.165125,1314.56,19902
t2dal_e,4257,4257,60.894199,1091.54,24913,60.908063,1182.5,24913,60.908063,1182.5,24913,85.287174,1669.41,24913
t2em,921632,4590832,40.936964,882.852,2596,62.574591,1067.64,2596,-1,-1,-1,50.043682,956.423,2596
t3dh,79171,4352105,29.029796,956.507,18665,142.682017,1554.32,18665,-1,-1,-1,40.072077,798.551,18665
t3dh_a,79171,4352105,36.28814,978.001,18665,0,1740.84,18665,-1,-1,-1,36.294787,813.478,18665
t3dh_e,79171,4352105,0,967.134,32739,87.192562,1706.71,32739,-1,-1,-1,23.747744,798.551,32739
t3dl,20360,509866,45.359159,1040.54,54558,234.757931,2169.64,54558,0.013397,9.602,54558,93.757238,1243.58,54558
t3dl_a,20360,509866,46.294195,1019.73,54558,234.757931,2169.64,54558,0.045269,9.59116,54558,89.403242,1378.02,54558
t3dl_e,20360,20360,136.483247,1071.58,63362,171.389215,1163.43,63362,167.77089,1131.11,63362,338.327899,1566.15,63362
t520,5563,286341,114.735026,1060.52,7920,236.210933,1684.36,7920,2.726984,133.182,7920,26.35104,386.947,7920
t60k,60005,178880,137.665735,966.919,5130,242.416873,1626.18,5130,-1,-1,-1,298.133333,1490.67,5130
tandem_dual,94069,460493,51.801514,1023.32,24405,149.267459,1560.99,24405,-1,-1,-1,65.886156,1279.15,24405
tandem_vtx,18454,253350,77.688484,956.038,59095,127.266789,1634.52,59095,-1,-1,-1,34.532461,589.186,59095
ted_A,10605,424587,74.441427,1117.33,21627,529.649512,1769.11,21627,0.598735,13.9828,21627,6.713871,372.445,21627
ted_A_unscaled,10605,424587,45.524254,1074.9,47630,213.599934,1887.05,47630,0.058167,14.1553,47630,7.693534,361.351,47630
ted_B,10605,144579,240.251028,1112.15,22750,686.1938,1700.93,22750,6.358038,219.059,22750,34.525266,444.858,22750
ted_B_unscaled,10605,144579,240.965,1204.82,23688,686.1938,1700.93,23688,7.949348,214.191,23688,33.873375,419.07,23688
thermal,3456,66528,72.779777,1056,4269,255.999163,1798.05,4269,54.548162,911.342,4269,101.951092,1167.16,4269
thermomech_TC,102158,711558,20.94814,641.043,5816,27.376026,1176.13,5816,-1,-1,-1,15.970724,711.558,5816
thermomech_TK,102158,711558,15.708502,643.944,12128,80.504758,1031.24,12128,-1,-1,-1,10.166246,708.018,12128
thermomech_dK,204316,2846228,23.732038,639.602,836,56.998101,964.823,836,-1,-1,-1,23.732038,639.602,836
thermomech_dM,204316,1423116,38.061872,547.352,16815,117.267897,790.62,16815,-1,-1,-1,65.524622,605.581,16815
thread,29736,4444880,48.455397,945.719,6984,89.051269,1743.09,6984,-1,-1,-1,16.939593,626.039,6984
tmt_sym,726713,5080961,0,781.686,1924,55.389568,1081.06,1924,-1,-1,-1,13.28715,590.809,1924
tmt_unsym,917825,4584801,41.727239,873.295,47924,62.497256,1091.62,47924,-1,-1,-1,0,916.96,47924
tn2010,240116,1193966,98.493692,702.333,16133,184.98956,884.419,16133,-1,-1,-1,0.904589,74.1594,16133
tols1090,1090,3546,77.584503,1125.71,32655,217.950031,1773,32655,3.384141,27.9103,32655,1.198435,58.6116,32655
tols2000,2000,5184,57.679723,1091.37,3588,74.14665,1699.67,3588,0.045427,24.196,3588,0.72056,47.1487,3588
tols340,340,2196,66.056124,1071.22,34320,297.60032,1996.36,34320,1.348144,55.949,34320,9.194341,111.756,34320
tols4000,4000,8784,31.655758,1071.22,37628,61.040048,1554.69,37628,0.033074,20.5498,37628,0.542395,40.6384,37628
tols90,90,1746,34.858718,1105.06,48319,75.363893,1929.28,48319,3.036155,297.191,48319,7.454646,313.747,48319
tomography,500,28726,94.204017,1063.93,41542,386.901893,2051.86,41542,0,130.573,41542,3.731026,272.284,41542
torsion1,40000,197608,152.078772,1068.15,43764,307.784273,1718.33,43764,166.345187,1129.19,43764,328.370823,1520.06,43764
torso1,116158,8516500,14.94328,941.05,21202,86.824521,1755.98,21202,-1,-1,-1,-1,-1,-1
torso2,115967,1033473,140.055508,939.521,5886,435.750477,1722.45,5886,-1,-1,-1,423.473345,1148.3,5886
torso3,259156,4429042,45.157879,952.482,10354,84.538095,1428.72,10354,-1,-1,-1,0,984.232,10354
trans4,116835,749800,30.625547,961.282,16755,95.590232,1806.75,16755,-1,-1,-1,-1,-1,-1
trans5,116835,749800,0,937.25,11721,0,1666.22,11721,-1,-1,-1,-1,-1,-1
transient,178866,961368,18.619954,858.364,29669,27.473874,1363.64,29669,-1,-1,-1,-1,-1,-1
trdheim,22098,1935324,116.759262,841.445,4005,321.598282,1488.71,4005,1.814398,81.6592,4005,63.448821,691.187,4005
troll,213453,11985111,19.979344,978.376,34638,45.789423,1566.68,34638,-1,-1,-1,0.808751,198.758,34638
tsyl201,20685,2454957,75.280003,926.399,11676,246.805796,1693.07,11676,-1,-1,-1,82.169353,892.712,11676
tub100,100,396,69.429363,1042.11,3612,159.116746,1885.71,3612,0,880,3612,121.431378,1494.34,3612
tub1000,1000,3996,65.528636,1094.79,11431,160.563262,1902.86,11431,54.46683,929.302,11431,183.988086,1700.43,11431
tube1,21498,897056,14.165789,939.326,16785,85.999918,1546.65,16785,0.017225,8.72538,16785,124.788001,1019.38,16785
tube2,21498,897056,21.641785,910.717,60340,86.748481,1560.1,60340,-1,-1,-1,51.671525,1121.32,60340
tuma1,22967,87760,122.398279,1008.74,27442,87.911703,1720.78,27442,-1,-1,-1,62.768087,1125.13,27442
tuma2,12992,49365,94.26518,940.286,43255,151.375252,1862.83,43255,0.006948,0.462507,43255,68.681018,1161.53,43255
tumorAntiAngiogenesis_1,205,1783,15.33898,1180.79,25424,75.538178,1801.01,25424,0.349886,58.9421,25424,1.078116,69.2965,25424
tumorAntiAngiogenesis_2,305,2699,146.633686,947.018,25631,607.867733,1861.38,25631,1.061013,36.6712,25631,2.164401,44.2822,25631
tumorAntiAngiogenesis_3,410,3952,86.483862,1113.24,3021,198.183753,2026.67,3021,2.196613,29.8828,3021,0.709964,38.202,3021
tumorAntiAngiogenesis_4,455,4593,76.926313,1055.86,37066,153.731343,1670.18,37066,0.065017,29.9609,37066,0.955398,35.9671,37066
tumorAntiAngiogenesis_5,460,4690,65.204874,1053.93,62404,188.250262,1954.17,62404,0.090007,31.1421,62404,0.508836,35.5977,62404
tumorAntiAngiogenesis_6,465,4795,136.512483,988.66,40360,286.163161,1572.13,40360,4.316689,26.8327,40360,3.129987,35.4791,40360
tumorAntiAngiogenesis_7,475,4597,51.138512,1121.22,369,92.098928,1802.75,369,0.525557,27.3468,369,1.552937,32.8357,369
tumorAntiAngiogenesis_8,490,4776,123.075999,974.694,59419,253.186491,1646.9,59419,0.145875,26.8541,59419,5.382257,27.2292,59419
turon_m,189924,1690876,113.347862,889.935,44391,280.977664,1300.67,44391,-1,-1,-1,139.485228,994.633,44391
twotone,120750,1206265,205.025626,965.012,7690,572.511612,1419.14,7690,-1,-1,-1,0.985439,71.5884,7690
tx2010,914231,4456272,21.232955,614.658,62076,17.144775,736.574,62076,-1,-1,-1,0.649083,42.8488,62076
uk,4824,13674,211.860911,1012.89,44860,560.302448,1519.33,44860,0.035305,3.03294,44860,415.302066,1439.37,44860
ukerbe1,5981,15704,129.546816,923.765,47600,158.634356,1495.62,47600,0.073095,4.16386,47600,29.974569,506.581,47600
ukerbe1_dual,1866,7076,72.777976,1114.33,57770,126.637625,1886.93,57770,0.084333,16.6123,57770,62.957199,1538.26,57770
usroads,129164,330870,98.894501,959.043,55205,55.28107,816.963,55205,-1,-1,-1,15.765079,456.372,55205
usroads-48,126146,323900,86.908753,863.733,20550,27.010173,799.753,20550,-1,-1,-1,16.32007,472.847,20550
