Reuters911,13332,296076,24.55095,452.024,62925,42.361794,822.433,62925,-1,-1,-1,0.097544,5.44608,62925
Roget,1022,5075,15.490015,428.27,41025,27.615645,719.858,41025,0.448859,4.80746,41025,0.87238,134.259,41025
S10PI_n,682,1633,8.467065,362.889,59081,13.497796,626.871,59081,1.540718,19.727,59081,2.128257,173.171,59081
S10PI_n1,528,1317,17.000494,435.372,49395,0,642.439,49395,0.052428,33.2492,49395,1.653911,186.017,49395
S20PI_n,1182,2881,21.755801,443.231,14593,56.133653,640.222,14593,0.039471,18.5035,14593,2.535614,120.042,14593
S20PI_n1,1028,2547,13.72092,380.149,34486,42.554745,628.889,34486,0.133759,33.6905,34486,4.581616,185.912,34486
S40PI_n,2182,5341,18.569052,423.889,48696,26.07923,603.503,48696,0.762199,18.8096,48696,3.474286,120.293,48696
S40PI_n1,2028,5007,13.015639,412.099,43140,20.873352,646.065,43140,0.08803,33.5702,43140,1.651864,184.081,43140
S80PI_n,4182,10261,55.151218,410.44,60487,84.645942,603.588,60487,0.440903,18.4054,60487,4.024541,114.011,60487
S80PI_n1,4028,9927,8.514473,393.149,2089,19.801609,653.092,2089,0.199257,33.611,2089,0.761327,183.833,2089
Sandi_authors,86,248,22.113523,467.925,11645,44.384018,661.333,11645,0.306752,34.5404,11645,3.231388,140.113,11645
SciMet,3084,10413,38.15201,347.1,39820,47.988576,484.326,39820,0.001675,1.64958,39820,3.355389,16.4502,39820
Si10H16,17077,875923,6.170103,448.042,44412,31.98515,962.553,44412,0.007318,4.58466,44412,0.203131,73.1765,44412
Si2,769,17801,36.018907,423.833,3335,134.509503,847.667,3335,0.647409,24.9663,3335,8.616045,208.199,3335
Si34H36,97569,5156379,12.761314,440.716,29550,49.433722,889.031,29550,-1,-1,-1,0.319996,60.1327,29550
Si41Ge41H72,185639,15011265,5.579246,430.739,29712,14.757785,907.025,29712,-1,-1,-1,1.64474,68.7014,29712
Si5H12,19896,738598,10.080528,460.186,47136,30.168002,946.921,47136,0.148704,2.3645,47136,0.16806,59.5403,47136
Si87H76,240369,10661631,2.719857,443.311,269,16.288713,863.29,269,-1,-1,-1,0.174923,68.0168,269
SiH4,5041,171903,45.433933,464.603,41661,115.235165,904.753,41661,0.012485,7.82979,41661,15.156962,83.0449,41661
SiNa,5743,198787,44.723666,441.749,7555,91.611496,924.591,7555,0.537351,6.83234,7555,0.986313,78.417,7555
SiO,33401,1317655,48.268411,454.364,55019,219.609167,878.437,55019,-1,-1,-1,0.250037,38.0276,55019
SiO2,155331,11283503,4.254915,438.194,40474,21.425561,895.516,40474,-1,-1,-1,-1,-1,-1
Sieber,2290,14873,35.516519,457.631,10034,122.691658,874.882,10034,0.009312,2.04524,10034,0.001151,1.59556,10034
SmaGri,1059,4919,26.450765,368.464,6470,38.234402,712.899,6470,0.229012,6.45623,6470,0.085782,11.9815,6470
SmallW,396,994,12.862932,476.739,43585,9.184614,635.144,43585,0.012153,10.4582,43585,0.004999,10.0719,43585
Stanford,281903,2312497,11.651779,337.591,52555,33.198745,467.171,52555,-1,-1,-1,-1,-1,-1
Stanford_Berkeley,683446,7583376,5.218334,413.263,63223,17.695959,743.468,63223,-1,-1,-1,-1,-1,-1
StocF-1465,1465137,21005389,2.500799,441.754,31993,11.963841,776.539,31993,-1,-1,-1,-1,-1,-1
Stranke94,10,90,10.608337,472.441,33375,190.765707,622.837,33375,17.968411,569.62,33375,108.222242,509.915,33375
TS,2142,45262,10.963917,429.024,14589,64.979181,914.384,14589,4.96974,188.985,14589,14.498397,520.253,14589
TSC_OPF_1047,8140,2012833,39.449881,410.782,54446,188.665677,981.87,54446,0.154188,32.1539,54446,1.258021,91.9102,54446
TSC_OPF_300,9774,820783,9.635352,448.515,25660,49.962064,1025.98,25660,0.003914,8.79772,25660,0.046432,11.6415,25660
TSOPF_FS_b162_c1,10798,608540,10.964537,471.736,44098,60.290069,1022.76,44098,0.036888,7.14878,44098,0.14496,6.28754,44098
TSOPF_FS_b162_c3,30798,1801300,39.823027,444.765,42632,140.935242,923.744,42632,-1,-1,-1,-1,-1,-1
TSOPF_FS_b162_c4,40798,2398220,28.354031,440.04,39321,64.141463,922.392,39321,-1,-1,-1,-1,-1,-1
TSOPF_FS_b300,29214,4400122,13.042734,425.133,41622,57.999766,967.06,41622,-1,-1,-1,-1,-1,-1
TSOPF_FS_b300_c1,29214,4400122,13.027969,435.656,17804,39.149146,956.548,17804,-1,-1,-1,-1,-1,-1
TSOPF_FS_b300_c2,56814,8767466,5.238386,431.895,17617,26.598018,927.774,17617,-1,-1,-1,-1,-1,-1
TSOPF_FS_b300_c3,84414,13135930,5.104665,422.377,23430,13.901894,945.031,23430,-1,-1,-1,-1,-1,-1
TSOPF_FS_b39_c19,76216,1977600,16.48936,444.404,2962,137.757151,859.826,2962,-1,-1,-1,-1,-1,-1
TSOPF_FS_b39_c30,120216,3121160,22.301125,442.718,2251,51.182522,855.112,2251,-1,-1,-1,-1,-1,-1
TSOPF_FS_b39_c7,28216,730080,18.725896,457.73,63121,49.504787,942.039,63121,-1,-1,-1,-1,-1,-1
TSOPF_FS_b9_c1,2454,25032,17.393786,427.897,57814,103.221489,848.542,57814,0.032913,5.81599,57814,0.022388,4.74945,57814
TSOPF_FS_b9_c6,14454,147972,32.375449,469.752,18374,99.4157,924.825,18374,0.001113,1.03177,18374,0.001665,0.806541,18374
TSOPF_RS_b162_c1,5374,205399,22.391358,437.019,48760,162.546129,874.038,48760,0.236825,22.3746,48760,50.502644,197.499,48760
TSOPF_RS_b162_c3,15374,610299,10.21165,429.788,22349,47.222291,992.356,22349,0.009877,11.5729,22349,2.126532,291.312,22349
TSOPF_RS_b162_c4,20374,812749,7.402844,423.307,64861,38.296179,979.216,64861,0.025198,9.23683,64861,1.527746,289.75,64861
TSOPF_RS_b2052_c1,25626,6761100,5.29018,364.48,32081,31.090866,965.871,32081,-1,-1,-1,2.543402,233.141,32081
TSOPF_RS_b2383,38120,16171169,1.21133,362.989,40474,17.663166,974.167,40474,-1,-1,-1,3.617152,244.832,40474
TSOPF_RS_b2383_c1,38120,16171169,1.826369,363.397,8198,19.508618,968.333,8198,-1,-1,-1,2.316821,244.277,8198
TSOPF_RS_b300_c1,14538,1474325,24.176803,403.925,64931,217.955468,893.53,64931,0.156575,26.8792,64931,11.034285,268.059,64931
TSOPF_RS_b300_c2,28338,2943887,11.218903,397.823,5456,124.504176,949.641,5456,-1,-1,-1,11.6489,277.725,5456
TSOPF_RS_b300_c3,42138,4413449,9.743221,399.407,41756,70.600095,939.032,41756,-1,-1,-1,4.449602,280.219,41756
TSOPF_RS_b39_c19,38098,684206,6.3221,437.192,701,22.561495,984.469,701,-1,-1,-1,4.409553,316.762,701
TSOPF_RS_b39_c30,60098,1079986,47.052154,423.524,25495,179.997667,899.988,25495,-1,-1,-1,25.302963,313.039,25495
TSOPF_RS_b39_c7,14098,252446,19.142765,439.037,20407,147.088483,989.984,20407,0.385267,6.67758,20407,11.968562,334.366,20407
TSOPF_RS_b678_c1,18696,4396289,6.37238,378.99,7695,76.526479,966.217,7695,0.130771,40.5375,7695,2.351049,259.368,7695
TSOPF_RS_b678_c2,35696,8781949,5.31838,376.908,8972,32.068111,965.049,8972,-1,-1,-1,2.247785,270.63,8972
TSOPF_RS_b9_c6,7224,54082,28.057705,443.295,42377,59.1642,858.444,42377,0.028146,5.72539,42377,13.624916,394.759,42377
Tina_AskCog,11,36,7.680057,244.898,9055,25.015033,615.385,9055,3.164807,187.5,9055,6.644479,205.714,9055
Tina_DisCal,11,41,27.976947,443.243,51390,35.471422,694.915,51390,4.637929,265.372,51390,10.929652,358.079,51390
Tina_DisCog,11,48,9.14465,475.248,44995,36.247082,738.462,44995,6.153425,270.423,44995,4.414191,322.148,44995
Transport,1602111,23487281,4.923431,415.337,40109,9.378249,857.2,40109,7.523038,666.306,40109,1.860394,468.808,40109
Trefethen_150,150,2040,27.805889,474.419,14135,100.556731,927.273,14135,66.899741,755.556,14135,45.213524,536.842,14135
Trefethen_20,20,158,68.018273,464.706,5210,121.596524,854.054,5210,77.841602,686.957,5210,62.974705,518.033,5210
Trefethen_200,200,2890,25.652196,481.667,30895,100.54461,917.46,30895,41.339966,741.026,30895,25.47198,520.721,30895
Trefethen_2000,2000,41906,15.75717,450.602,7815,47.140657,931.244,7815,44.954665,735.193,7815,19.867795,555.046,7815
Trefethen_20000,20000,554466,13.245386,475.936,62940,42.044684,964.289,62940,35.542764,775.477,62940,14.300873,565.782,62940
Trefethen_20000b,19999,554435,8.036484,477.961,11655,59.477019,972.693,11655,26.417359,764.738,11655,18.78988,565.75,11655
Trefethen_200b,199,2873,24.20014,445.426,12845,103.506712,897.812,12845,58.132869,684.048,12845,19.964488,508.496,12845
Trefethen_20b,19,147,48.230482,474.194,1450,121.264531,864.706,1450,156.488004,481.967,1450,48.193361,525,1450
Trefethen_300,300,4678,12.568858,441.321,24400,60.06835,935.6,24400,38.790494,714.198,24400,18.949946,528.588,24400
Trefethen_500,500,8478,11.204076,473.631,9040,43.760444,985.814,9040,18.716208,767.24,9040,0,565.2,9040
Trefethen_700,700,12654,79.213291,460.145,39920,220.783027,903.857,39920,97.573925,766.909,39920,108.685122,588.558,39920
USAir97,332,4252,24.21054,477.753,58882,61.774493,924.348,58882,0.057361,31.543,58882,0.311424,53.653,58882
USpowerGrid,4941,13188,48.319285,439.6,10370,25.172225,425.419,10370,0.005747,1.35095,10370,13.840339,72.263,10370
Wordnet3,82670,132964,38.999407,402.921,5245,21.799847,345.361,5245,-1,-1,-1,0.766324,13.4579,5245
Zd_Jac2,22835,1642407,28.795776,432.212,54213,138.256801,938.518,54213,-1,-1,-1,0.436283,43.681,54213
Zd_Jac2_db,22835,676439,6.681984,430.853,25632,45.68696,987.502,25632,0.019382,17.7753,25632,0.160713,73.8471,25632
Zd_Jac3,22835,1915726,20.884088,407.601,39759,133.348814,934.5,39759,-1,-1,-1,0.240194,44.9174,39759
Zd_Jac3_db,22835,713907,4.799703,417.489,11046,33.846605,945.572,11046,0.011313,18.7697,11046,0.255357,77.9374,11046
Zd_Jac6,22835,1711557,14.272754,422.607,21209,169.67013,950.865,21209,-1,-1,-1,0.214595,40.1303,21209
Zd_Jac6_db,22835,663643,8.748813,428.157,40137,36.488902,983.175,40137,0.017064,17.4002,40137,0.399356,72.3711,40137
Zewail,6752,54233,14.607619,398.772,56445,37.726908,638.035,56445,0.006301,1.72695,56445,0.056782,19.9386,56445
Zhao1,33861,166453,29.186959,449.873,16033,147.894203,756.605,16033,0.002366,3.44481,16033,43.987944,489.568,16033
Zhao2,33861,166453,29.183651,438.034,57504,76.71029,774.2,57504,0.002648,3.43273,57504,49.751523,482.472,57504
a0nsdsil,80016,355034,22.389653,476.556,43401,31.588392,771.813,43401,-1,-1,-1,-1,-1,-1
a2nnsnsl,80016,347222,11.578074,456.871,37161,37.852045,738.77,37161,-1,-1,-1,-1,-1,-1
a5esindl,60008,255004,22.06184,432.21,31842,59.744819,739.142,31842,-1,-1,-1,-1,-1,-1
adaptive,6815744,27248640,0.410784,273.718,32769,1.420541,393.482,32769,-1,-1,-1,1.090479,314.649,32769
add20,2395,13151,63.752807,445.797,50356,125.865802,710.865,50356,0.349398,2.41458,50356,0.426693,38.7935,50356
add32,4960,19848,20.234757,409.237,62043,124.268642,696.421,62043,0.001067,1.56302,62043,2.91207,146.48,62043
adder_dcop_01,1813,11156,36.584976,413.185,53374,92.029055,656.235,53374,0.002196,2.5593,53374,0.06055,2.63985,53374
adder_dcop_02,1813,11246,37.641252,408.945,61294,94.668129,642.629,61294,0.013226,2.53574,61294,0.007441,2.65267,61294
adder_dcop_03,1813,11148,36.558741,412.889,19742,99.214638,586.737,19742,0.080559,2.51591,19742,0.01797,2.64924,19742
adder_dcop_04,1813,11107,37.176008,403.891,2311,156.256451,694.187,2311,0.019911,2.48395,2311,0.0028,2.60605,2311
adder_dcop_05,1813,11097,40.650592,382.655,21668,91.542347,652.765,21668,0.022364,2.48784,21668,0.002176,2.6262,21668
adder_dcop_06,1813,11224,34.417823,423.547,49846,92.590007,660.235,49846,0.00222,2.5365,49846,0.082876,2.62488,49846
adder_dcop_07,1813,11226,44.107381,393.895,25997,94.499771,641.486,25997,0.009422,2.52468,25997,0.003751,2.64889,25997
adder_dcop_08,1813,11242,37.627863,408.8,18854,94.634458,642.4,18854,0.001543,2.53798,18854,0.102904,2.62174,18854
adder_dcop_09,1813,11239,36.857166,416.259,43662,92.713746,661.118,43662,0.01897,2.52647,43662,0.002111,2.65855,43662
adder_dcop_10,1813,11232,44.130956,394.105,35708,92.656001,660.706,35708,0.009134,2.53087,35708,0.007114,2.65312,35708
adder_dcop_11,1813,11243,37.63121,408.836,5785,86.693823,681.394,5785,0.001305,2.53135,5785,0.002064,2.64417,5785
adder_dcop_12,1813,11246,34.485285,424.377,27146,94.668129,642.629,27146,0.014873,2.53117,27146,0.025286,2.64581,27146
adder_dcop_13,1813,11245,34.464888,394.561,55656,92.66128,624.722,55656,0.021293,2.52924,55656,0.013162,2.65181,55656
adder_dcop_14,1813,11246,53.490395,432.538,37045,171.69347,661.529,37045,0.002805,2.53917,37045,0.002107,2.65706,37045
adder_dcop_15,1813,11246,80.435605,401.643,36007,181.020956,661.529,36007,0.007636,2.53774,36007,0.006852,2.65863,36007
adder_dcop_16,1813,11246,56.630045,424.377,8464,184.70526,642.629,8464,0.018074,2.52124,8464,0.004533,2.65518,8464
adder_dcop_17,1813,11246,37.641252,408.945,35344,92.66952,624.778,35344,0.002209,2.53288,35344,0.004238,2.65361,35344
adder_dcop_18,1813,11246,37.641252,408.945,43198,92.771491,661.529,43198,0.002912,2.50496,43198,0.213342,2.52719,43198
adder_dcop_19,1813,11245,34.482218,424.34,56270,111.473974,624.722,56270,0.306442,2.35967,56270,0.010706,2.65557,56270
adder_dcop_20,1813,11246,30.077928,432.538,19354,94.668129,642.629,19354,0.00615,2.53688,19354,0.212519,2.53146,19354
adder_dcop_21,1813,11246,30.077928,432.538,52171,86.716956,681.576,52171,0.003493,2.53889,52171,0.011331,2.65486,52171
adder_dcop_22,1813,11246,59.584302,408.945,63707,92.66952,624.778,63707,0.004461,2.53688,63707,0.03233,2.64301,63707
adder_dcop_23,1813,11246,58.624149,416.519,46433,37.641252,408.945,46433,0.002139,2.53517,46433,0.005467,2.65706,46433
adder_dcop_24,1813,11246,30.077928,432.538,65030,86.716956,681.576,65030,0.003794,2.53803,65030,0.014046,2.6508,65030
adder_dcop_25,1813,11246,36.880122,416.519,10915,166.254197,681.576,10915,0.001539,2.53545,10915,0.005014,2.658,10915
adder_dcop_26,1813,11246,59.584302,408.945,28089,111.483887,624.778,28089,0.133257,2.4611,28089,0.003448,2.65643,28089
adder_dcop_27,1813,11246,58.624149,416.519,59221,161.719718,499.822,59221,0.002378,2.53889,59221,0.002351,2.658,59221
adder_dcop_28,1813,11246,36.880122,416.519,47176,94.668129,642.629,47176,0.001827,2.53374,47176,0.001885,2.658,47176
adder_dcop_29,1813,11246,37.641252,408.945,19798,92.771491,661.529,19798,0.006193,2.53345,19798,0.002084,2.65737,19798
adder_dcop_30,1813,11246,36.86956,401.643,34501,126.920273,642.629,34501,0.157336,2.44691,34501,0.009889,2.65298,34501
adder_dcop_31,1813,11246,69.120717,416.519,15423,94.668129,642.629,15423,0.003648,2.53402,15423,0.003724,2.65643,15423
adder_dcop_32,1813,11246,34.485285,424.377,40160,94.668129,642.629,40160,0.049537,2.5142,40160,0.002955,2.6558,40160
adder_dcop_33,1813,11246,53.490395,432.538,50695,171.69347,661.529,50695,0.001315,2.53946,50695,0.003491,2.65674,50695
adder_dcop_34,1813,11246,65.525185,441.02,3725,86.716956,681.576,3725,0.00154,2.53602,3725,0.005204,2.65486,3725
adder_dcop_35,1813,11246,36.880122,416.519,46003,92.66952,624.778,46003,0.012609,2.49994,46003,0.012978,2.62604,46003
adder_dcop_36,1813,11246,37.641252,408.945,9241,92.66952,624.778,9241,0.00249,2.53517,9241,0.008586,2.65455,9241
adder_dcop_37,1813,11246,37.641252,408.945,47458,92.771491,661.529,47458,0.004781,2.53774,47458,0.026421,2.63929,47458
adder_dcop_38,1813,11246,34.485285,424.377,58879,94.668129,642.629,58879,0.002127,2.52946,58879,0.001534,2.65424,58879
adder_dcop_39,1813,11246,37.641252,408.945,31345,210.602015,702.875,31345,0.017051,2.5306,31345,0.002107,2.65706,31345
adder_dcop_40,1813,11246,36.880122,416.519,3152,36.86956,401.643,3152,0.00201,2.54176,3152,0.009742,2.6508,3152
adder_dcop_41,1813,11246,30.077928,432.538,16802,171.69347,661.529,16802,0.003613,2.53488,16802,0.016586,2.64986,16802
adder_dcop_42,1813,11246,37.641252,408.945,9473,92.66952,624.778,9473,0.009146,2.53402,9473,0.005723,2.65612,9473
adder_dcop_43,1813,11246,36.880122,416.519,52222,94.668129,642.629,52222,0.001835,2.53946,52222,0.014762,2.65205,52222
adder_dcop_44,1813,11245,36.876842,416.481,1985,94.659711,642.571,1985,0.00191,2.53123,1985,0.061761,2.6206,1985
adder_dcop_45,1813,11246,53.490395,432.538,42559,166.254197,681.576,42559,0.002701,2.53889,42559,0.004021,2.65706,42559
adder_dcop_46,1813,11246,37.641252,408.945,42619,111.483887,624.778,42619,0.002871,2.53488,42619,0.006436,2.65674,42619
adder_dcop_47,1813,11246,37.641252,408.945,51602,92.66952,624.778,51602,0.002219,2.5386,51602,0.002731,2.65612,51602
adder_dcop_48,1813,11246,58.624149,416.519,40237,92.66952,624.778,40237,0.004718,2.5306,40237,0.038866,2.63218,40237
adder_dcop_49,1813,11246,60.445434,449.84,50565,210.602015,702.875,50565,0.011199,2.53745,50565,0.004384,2.658,50565
adder_dcop_50,1813,11246,65.525185,441.02,23791,92.771491,661.529,23791,0.00183,2.53488,23791,0.003767,2.65674,23791
adder_dcop_51,1813,11246,30.077928,432.538,35329,92.66952,624.778,35329,0.001315,2.53946,35329,0.002511,2.65737,35329
adder_dcop_52,1813,11246,60.445434,449.84,25963,210.602015,702.875,25963,0.011411,2.53317,25963,0.004071,2.65518,25963
adder_dcop_53,1813,11246,34.485285,424.377,33861,174.764649,642.629,33861,0.001831,2.53774,33861,0.343144,2.42999,33861
adder_dcop_54,1813,11246,58.624149,416.519,882,133.195629,576.718,882,0.008691,2.53574,882,0.002826,2.65769,882
adder_dcop_55,1813,11246,34.485285,424.377,44446,171.69347,661.529,44446,0.003079,2.53803,44446,0.002451,2.65769,44446
adder_dcop_56,1813,11246,36.880122,416.519,28982,86.716956,681.576,28982,0.001536,2.53317,28982,0.004008,2.65737,28982
adder_dcop_57,1813,11246,74.030235,449.84,45396,86.716956,681.576,45396,0.00868,2.53203,45396,0.002893,2.65706,45396
adder_dcop_58,1813,11246,56.630045,424.377,30609,75.556792,702.875,30609,0.002616,2.53402,30609,0.002871,2.65737,30609
adder_dcop_59,1813,11246,53.490395,432.538,56050,75.556792,702.875,56050,0.0025,2.53917,56050,0.001692,2.65831,56050
adder_dcop_60,1813,11246,34.485285,424.377,37006,86.716956,681.576,37006,0.015814,2.52577,37006,0.003077,2.658,37006
adder_dcop_61,1813,11246,65.21637,408.945,15018,111.961624,642.629,15018,0.022683,2.52096,15018,0.003077,2.65926,15018
adder_dcop_62,1813,11246,36.880122,416.519,31802,86.54902,607.892,31802,0.005441,2.53717,31802,0.013285,2.65424,31802
adder_dcop_63,1813,11246,37.641252,408.945,38238,86.716956,681.576,38238,0.023578,2.52662,38238,0.007377,2.65455,38238
adder_dcop_64,1813,11246,37.641252,408.945,40676,94.668129,642.629,40676,0.002,2.53317,40676,0.008234,2.65455,40676
adder_dcop_65,1813,11246,36.880122,416.519,41590,94.668129,642.629,41590,0.001808,2.53574,41590,0.004018,2.65674,41590
adder_dcop_66,1813,11246,30.077928,432.538,41934,86.716956,681.576,41934,0.125375,2.47274,41934,0.045317,2.6396,41934
adder_dcop_67,1813,11246,58.624149,416.519,42058,75.556792,702.875,42058,0.007743,2.53774,42058,0.003203,2.65737,42058
adder_dcop_68,1813,11246,56.630045,424.377,42100,171.69347,661.529,42100,0.005851,2.53146,42100,0.002107,2.65706,42100
adder_dcop_69,1813,11246,59.584302,408.945,42112,36.86956,401.643,42112,0.382993,2.26255,42112,0.003649,2.65486,42112
adder_trans_01,1814,14579,27.44217,416.543,28577,101.48071,711.171,28577,0.003641,3.22687,28577,0.003033,3.37868,28577
adder_trans_02,1814,14579,20.859259,404.972,49294,110.163139,694.238,49294,0.002951,3.21868,49294,0.017273,3.37009,49294
adjnoun,112,850,3.245956,320.151,58940,19.180636,776.256,58940,0.072341,43.0816,58940,1.727007,80.2644,58940
af23560,23560,460598,10.748086,447.183,54471,62.031674,949.687,54471,22.98415,517.526,54471,39.451437,526.398,54471
af_0_k101,503625,17550675,3.649822,450.017,2973,15.891415,849.912,2973,-1,-1,-1,5.772343,510.937,2973
af_1_k101,503625,17550675,2.678279,454.092,55054,7.774735,831.786,55054,-1,-1,-1,4.733799,513.929,55054
af_2_k101,503625,17550675,2.863207,453.506,45704,12.862899,841.759,45704,-1,-1,-1,49.790208,488.197,45704
af_3_k101,503625,17550675,2.863207,452.337,61253,12.043923,839.745,61253,-1,-1,-1,4.917733,511.681,61253
af_4_k101,503625,17550675,2.678278,451.755,63014,11.854291,831.786,63014,-1,-1,-1,3.665072,511.681,63014
af_5_k101,503625,17550675,2.863207,452.337,12092,11.188541,854.047,12092,-1,-1,-1,2.180229,507.979,12092
af_shell1,504855,17562051,13.136076,443.486,35384,12.871236,842.305,35384,-1,-1,-1,2.77886,441.813,35384
af_shell10,1508065,52259885,1.156832,448.968,35755,3.940017,828.207,35755,-1,-1,-1,1.545294,493.95,35755
af_shell2,504855,17562051,13.056904,439.601,35384,13.748753,848.408,35384,-1,-1,-1,2.722714,441.258,35384
af_shell3,504855,17562051,3.479551,451.467,37223,10.793383,838.284,37223,-1,-1,-1,4.2202,445.737,37223
af_shell4,504855,17562051,3.714866,452.048,37223,8.159282,840.29,37223,-1,-1,-1,3.363315,443.486,37223
af_shell5,504855,17579155,3.122375,451.326,14326,11.339389,859.616,14326,-1,-1,-1,2.781567,442.243,14326
af_shell6,504855,17579155,2.867853,453.071,14326,14.630532,868.106,14326,-1,-1,-1,9.694604,438.383,14326
