spaceStation_8,1157,18945,19.745668,607.406,61066,35.875768,686.662,61066,10.329742,226.155,61066,6.720587,106.889,61066
spaceStation_9,1180,19674,85.892838,619.263,50519,22.208361,711.151,50519,11.547366,259.483,50519,6.334854,130.248,50519
sparsine,50000,1548988,11.363016,1119.99,57775,11.260795,1847.89,57775,0.057972,3.24363,57775,8.280559,1025.5,57775
sphere2,66,450,126.334930,463.918,12378,224.430451,676.692,12378,71.902770,328.467,12378,177.532812,769.231,12378
sphere3,258,1794,72.204060,744.398,59913,69.213735,858.373,59913,10.673281,265.581,59913,189.457364,931.948,59913
spiral,1434,18228,182.428140,1692.48,62876,79.619230,1114.52,62876,5.344624,58.8285,62876,7.018569,125.927,62876
spmsrtls,29995,229947,40.605602,1668.22,18364,35.435840,1931.68,18364,67.773301,3821.3,18364,46.252442,1860.04,18364
srb1,54924,2962152,11.061289,1403.49,57798,25.745591,2137.66,57798,0.038660,12.5453,57798,3.766108,442.955,57798
sstmodel,3345,22749,69.086242,667.42,1410,38.416501,495.135,1410,6.014744,91.29,1410,46.542116,530.898,1410
std1_Jac2,21982,1248213,246.038363,1626.27,48391,21.057981,2344.3,48391,0.312609,43.3863,48391,0.668291,141.172,48391
std1_Jac2_db,21982,498771,45.864075,1981.92,17170,12.741709,2227.25,17170,1.121515,104.605,17170,2.987572,237.315,17170
std1_Jac3,21982,1455374,9.939171,1841.49,20782,10.198028,2307.13,20782,1.226869,51.0886,20782,0.912881,141.777,20782
std1_Jac3_db,21982,531826,18.031937,2014.65,56041,7.579392,2252.12,56041,0.956030,109.795,56041,1.471951,253.801,56041
steam1,240,2248,138.276336,1422.78,47531,120.545563,1152.82,47531,43.643075,726.333,47531,100.340073,1052.93,47531
steam2,600,5660,76.814604,1349.23,26343,155.230839,961.767,26343,84.354441,654.335,26343,76.701790,978.392,26343
steam3,80,314,inf,570.909,25346,inf,436.111,25346,inf,981.25,25346,inf,634.343,25346
stokes128,49666,558594,31.444764,1397.99,16605,5.550734,1907.57,16605,1.034012,98.7397,16605,39.083599,2068.64,16605
stokes64,12546,140034,27.396256,1504.85,34148,30.946293,1618.98,34148,12.197003,227.435,34148,33.348104,1371.6,34148
stokes64s,12546,140034,108.849201,1120.68,15267,31.162194,1428.55,15267,29.742674,196.215,15267,32.828756,1370.13,15267
stomach,213360,3021648,12.578045,1625.63,43202,5.106143,1981.4,43202,0.054853,9.59394,43202,22.298903,1566.04,43202
str_0,363,2454,203.459011,1197.07,6732,53.270680,958.594,6732,5.717485,117.276,6732,21.730012,341.783,6732
str_200,363,3068,148.142007,1170.99,29608,93.204917,1004.26,29608,20.342080,93.38,29608,60.234092,471.275,29608
str_400,363,3157,158.037213,1418.88,45234,280.330810,735.041,45234,11.631654,97.2881,45234,61.083762,400.127,45234
str_600,363,3279,283.321013,1263.58,11811,106.500482,1166.9,11811,8.726049,113.775,11811,51.114363,512.344,11811
struct3,53570,1173694,6.373751,1453.48,8757,12.254749,1990.22,8757,35.272848,1434.9,8757,34.244384,1756.41,8757
struct4,4350,237798,48.997417,1117.42,62012,58.438187,1413.57,62012,54.977943,1417.62,62012,50.390151,952.583,62012
sts4098,4098,72356,25.409630,1291.49,32909,26.031160,1016.09,32909,1.096964,31.8365,32909,5.353116,45.6392,32909
stufe,1036,3736,80.492649,555.539,31347,42.282471,1233,31347,2.740178,28.3891,31347,48.479715,860.829,31347
stufe-10,24010,92828,31.893592,962.946,24472,29.906280,686.496,24472,2.396253,22.6706,24472,41.420804,976.623,24472
swang1,3169,20841,41.114602,854.314,15409,12.946793,877.516,15409,2.073901,13.8463,15409,29.605703,686.576,15409
swang2,3169,20841,35.869718,874.57,6078,29.648712,725.788,6078,1.995549,14.0149,6078,11.066329,688.39,6078
t2d_q4,9801,87025,32.542671,1374.26,22163,30.359907,1433.34,22163,116.074016,4354.52,22163,19.698326,1538.77,22163
t2d_q9,9801,87025,25.644569,1352.9,22163,19.574418,1416.31,22163,74.847192,4465.11,22163,21.986016,1542.31,22163
t2dah,11445,176117,7.305272,1847.83,31451,42.236814,1587.71,31451,12.347959,175.009,31451,35.564061,1302.06,31451
t2dah_a,11445,176117,34.842974,1347.54,31451,37.778410,1597.07,31451,12.331220,173.651,31451,35.056009,1301.05,31451
t2dah_e,11445,176117,34.002428,1820.14,3072,41.710942,1620.73,3072,11.760072,176.371,3072,34.649504,1345.95,3072
t2dal,4257,37465,31.508128,932.429,51445,11.033211,1211.68,51445,13.586965,183.76,51445,37.192596,1027.28,51445
t2dal_a,4257,37465,123.313090,1495.61,51445,32.801354,855.952,51445,11.690248,177.366,51445,15.832713,1469.79,51445
t2dal_bci,4257,37465,29.031559,820.791,51445,38.374076,873.107,51445,13.412600,182.085,51445,36.986345,995.483,51445
t2dal_e,4257,4257,24.505510,718.481,31997,28.278833,409.327,31997,706.355989,3225,31997,52.805802,1083.21,31997
t2em,921632,4590832,3.949938,1154.81,2596,7.050531,1201.27,2596,0.145115,10.7371,2596,12.983502,1708.9,2596
t3dh,79171,4352105,8.379307,1410.52,58658,19.198354,2126.77,58658,0.123067,35.9778,58658,8.338507,1353.66,58658
t3dh_a,79171,4352105,8.865168,1410.93,58658,27.749092,2121.45,58658,0.615241,35.8921,58658,30.047820,1339.53,58658
t3dh_e,79171,4352105,5.150794,1019.58,32625,9.887793,2128.72,32625,0.454871,35.9168,32625,7.232602,1362.4,32625
t3dl,20360,509866,39.823234,1786.56,59412,62.071282,2252.75,59412,0.420972,47.5993,59412,31.571776,2181.2,59412
t3dl_a,20360,509866,20.547407,1817.7,59412,10.032580,2276.44,59412,1.082407,47.8712,59412,16.228841,2192.03,59412
t3dl_e,20360,20360,37.896876,1244.12,60887,19.071524,449.597,60887,333.729623,3510.34,60887,9.184033,964.7,60887
t520,5563,286341,38.505689,1710.93,14001,54.725808,1711.7,14001,47.569108,816.019,14001,45.531265,569.714,14001
t60k,60005,178880,45.149304,860.041,26625,48.911861,858.391,26625,0.021712,2.62276,26625,21.874137,2289.96,26625
tandem_dual,94069,460493,72.166420,1337.69,61422,76.797791,1365.72,61422,0.011629,0.828339,61422,73.438639,1901.1,61422
tandem_vtx,18454,253350,43.284044,1520.16,32047,54.501552,1330.9,32047,0.021692,4.25297,32047,49.911465,603.984,32047
ted_A,10605,424587,16.371104,2027.49,25544,9.348689,2376.44,25544,0.686095,69.107,25544,7.556339,649.956,25544
ted_A_unscaled,10605,424587,17.930864,2027.93,24598,54.763547,2364.93,24598,0.587638,69.1503,24598,10.114968,644.094,24598
ted_B,10605,144579,35.725750,1307.99,53458,64.519599,1339.44,53458,33.409870,960.084,53458,28.953253,505.203,53458
ted_B_unscaled,10605,144579,28.771199,1285.38,61146,29.403435,1453.06,61146,34.634909,1004.2,61146,29.242398,494.009,61146
thermal,3456,66528,29.454955,1434.1,35442,52.137979,1543.04,35442,83.244296,4021.03,35442,34.910077,1055.08,35442
thermomech_TC,102158,711558,40.293875,1246.49,13547,16.540347,1345.57,13547,-1,-1,-1,23.980069,1363.44,13547
thermomech_TK,102158,711558,34.273738,1225.57,61386,25.343213,1360.02,61386,-1,-1,-1,24.142467,1327.89,61386
thermomech_dK,204316,2846228,5.278746,1203.91,724,14.275642,1424.76,724,-1,-1,-1,9.165921,1109.53,724
thermomech_dM,204316,1423116,22.220371,948.744,15841,13.728768,1277.1,15841,-1,-1,-1,20.072895,1161.35,15841
thread,29736,4444880,8.559548,1533.3,5532,16.230436,2249.55,5532,0.167446,34.5632,5532,5.304906,1036.43,5532
tmt_sym,726713,5080961,1.991432,1213.98,38258,9.858340,1143.16,38258,0.066601,7.4862,38258,55.714858,1173.04,38258
tmt_unsym,917825,4584801,3.968890,1184.93,13263,3.952521,1249.14,13263,0.091230,4.55422,13263,160.335501,1576.27,13263
tn2010,240116,1193966,17.000392,1323.69,53948,10.108097,946.139,53948,-1,-1,-1,0.453864,119.212,53948
tols1090,1090,3546,64.802680,1415.57,47404,248.266383,1486.79,47404,12.780901,136.938,47404,1.477273,44.1347,47404
tols2000,2000,5184,274.252864,1244.66,47857,141.942584,1139.34,47857,10.919941,98.4148,47857,1.762251,40.4826,47857
tols340,340,2196,149.986247,1152.76,43821,37.483014,883.702,43821,23.547824,174.01,43821,5.486434,78.08,43821
tols4000,4000,8784,39.475068,1062.79,25782,46.772522,757.568,25782,3.933010,74.6907,25782,2.438056,39.3557,25782
tols90,90,1746,59.785061,631.465,59593,16.302336,695.618,59593,59.994509,569.657,59593,80.908186,192.928,59593
tomography,500,28726,12.741217,1052.62,29839,43.531962,1093.49,29839,11.671988,402.212,29839,8.352514,205.766,29839
torsion1,40000,197608,33.323194,1334.06,64175,40.206663,1204.56,64175,89.925255,3604.34,64175,46.279958,1551.57,64175
torso1,116158,8516500,7.440573,1809.11,29575,7.106596,2193.32,29575,0.550746,16.5814,29575,0.224256,49.9731,29575
torso2,115967,1033473,11.461815,1617.05,54469,15.491069,1920.74,54469,0.041127,10.5004,54469,21.043224,1955.04,54469
torso3,259156,4429042,16.273974,1663.36,38788,312.472651,1846.05,38788,-1,-1,-1,12.541886,1605.91,38788
trans4,116835,749800,31.053222,1778.76,39203,12.374054,1729.32,39203,-1,-1,-1,-1,-1,-1
trans5,116835,749800,15.817494,1762.33,16252,14.348505,1730.08,16252,-1,-1,-1,-1,-1,-1
transient,178866,961368,31.866657,1589.97,60752,21.025610,1572.7,60752,-1,-1,-1,-1,-1,-1
trdheim,22098,1935324,138.551637,1427.12,4005,11.403350,2244.32,4005,2.690379,374.537,4005,9.884416,1235.02,4005
troll,213453,11985111,11.915012,1408.93,54567,9.722040,2150.31,54567,-1,-1,-1,1.359904,318.993,54567
tsyl201,20685,2454957,6.281836,1536.59,11676,10.564515,2263.23,11676,0.315958,33.6411,11676,6.377191,1595.01,11676
tub100,100,396,inf,825,53311,123.138946,720,53311,inf,1042.11,53311,208.548276,542.466,53311
tub1000,1000,3996,56.618884,948.043,14801,72.389289,1052.96,14801,2003.062468,2108.71,14801,177.206534,1189.29,14801
tube1,21498,897056,58.729102,1667.06,60609,37.014824,2200.23,60609,2.489240,36.8411,60609,29.859198,2010.71,60609
tube2,21498,897056,40.782863,1695.97,38827,14.025245,2214.35,38827,0.200643,19.5767,38827,18.630360,2046.6,38827
tuma1,22967,87760,32.052173,1002.23,13488,29.691300,940.773,13488,0.014336,1.26294,13488,24.534717,1183.31,13488
tuma2,12992,49365,26.983446,915.099,17862,27.941777,1002.34,17862,0.030087,2.33344,17862,30.535210,796.338,17862
tumorAntiAngiogenesis_1,205,1783,72.828537,895.98,4375,62.084708,861.353,4375,3.182201,155.585,4375,7.022641,49.418,4375
tumorAntiAngiogenesis_2,305,2699,62.229827,847.41,19134,79.198867,1026.24,19134,20.548415,89.3561,19134,1.480679,32.3971,19134
tumorAntiAngiogenesis_3,410,3952,108.320397,839.066,14924,96.502834,780.257,14924,2.588654,59.4062,14924,1.501763,23.8568,14924
tumorAntiAngiogenesis_4,455,4593,24.896446,838.139,53400,41.389874,880.729,53400,3.676859,91.6126,53400,2.126771,30.1457,53400
tumorAntiAngiogenesis_5,460,4690,36.052813,1038.76,65304,10.993053,547.897,65304,5.522204,95.2284,65304,1.056934,34.6727,65304
tumorAntiAngiogenesis_6,465,4795,49.211643,985.612,24505,20.257919,645.791,24505,7.830282,92.7825,24505,1.332920,28.1537,24505
tumorAntiAngiogenesis_7,475,4597,38.673341,1022.69,8473,98.002892,551.53,8473,3.715270,66.7635,8473,1.475219,24.5036,8473
tumorAntiAngiogenesis_8,490,4776,27.168174,950.448,39310,34.544170,819.914,39310,2.937708,78.2822,39310,1.171338,26.7556,39310
turon_m,189924,1690876,13.471165,1269.15,31986,23.946707,1765.47,31986,-1,-1,-1,15.668447,1650.6,31986
twotone,120750,1206265,9.203328,1641.01,9865,13.435775,1628.62,9865,0.063834,9.41362,9865,0.627523,115.307,9865
tx2010,914231,4456272,5.087554,1048.97,17299,2.648945,853.245,17299,-1,-1,-1,0.261069,77.363,17299
uk,4824,13674,50.719974,649.134,10261,59.777578,654.572,10261,1.977707,11.7083,10261,127.195349,743.961,10261
ukerbe1,5981,15704,76.241014,959.902,48212,110.528626,411.53,48212,2.941928,13.7635,48212,10.923079,665.847,48212
ukerbe1_dual,1866,7076,56.562185,725.372,33194,25.192914,897.97,33194,2.614370,51.4562,33194,14.613164,737.467,33194
usroads,129164,330870,62.507271,1161.54,64451,58.942113,574.088,64451,0.016320,2.05063,64451,61.244571,621.737,64451
usroads-48,126146,323900,53.480774,1460.82,2106,57.131609,575.971,2106,0.007542,2.0383,2106,59.589118,620.885,2106
ut2010,115406,572066,30.751644,1357.28,39172,16.177107,970.253,39172,0.016829,0.785142,39172,9.255471,48.1655,39172
utm1700b,1700,21509,21.825560,835.301,29684,28.503475,791.5,29684,14.508111,674.792,29684,19.462283,551.796,29684
utm300,300,3155,29.525456,602.674,63812,18.850478,786.783,63812,36.137109,664.211,63812,32.121840,244.858,63812
utm3060,3060,42211,8.208645,1093.27,63856,31.899948,1078.46,63856,41.490414,1066.61,63856,19.924600,928.02,63856
utm5940,5940,83842,31.863830,1413.39,62659,47.157649,1334.53,62659,50.471545,1454.83,62659,7.662159,1169.75,62659
va2010,285762,1402128,10.920588,1305.39,47251,12.376465,919.208,47251,-1,-1,-1,0.565363,103.544,47251
vanbody,47072,2329056,4.496213,1407.37,17105,15.754769,2098.83,17105,0.424367,38.4099,17105,3.272964,459.282,17105
venkat01,62424,1717792,8.162061,1794.3,58699,31.996521,2064.98,58699,0.166929,6.87025,58699,14.456887,1309.28,58699
venkat25,62424,1717763,6.931323,1681.69,4255,13.397357,2072.82,4255,0.171430,6.82286,4255,12.667214,1313.69,4255
venkat50,62424,1717777,15.291086,1742.44,6077,11.043223,2078.59,6077,0.174384,6.83708,6077,16.574449,1305.54,6077
venturiLevel3,4026819,16108474,18.082421,1047.3,32915,6.375148,1171.73,32915,-1,-1,-1,3.484470,973.562,32915
vibrobox,12328,301700,35.197796,1735.05,40678,44.563934,1808.75,40678,0.104129,13.2525,40678,9.725202,484.382,40678
viscoplastic1,4326,61166,45.377187,1261.02,4824,36.162865,1125.2,4824,0.396126,20.2572,4824,20.381029,581.177,4824
viscoplastic2,32769,381326,8.848512,1910.07,22020,18.334343,1941.23,22020,0.065350,1.93254,22020,3.155838,348.686,22020
viscorocks,37762,1133641,19.213770,1785.44,43888,20.608711,2226.93,43888,9.046968,746.077,43888,11.398018,1562.94,43888
vsp_barth5_1Ksep_50in_5Kout,32212,203610,49.209778,849.685,17636,49.805780,756.661,17636,0.006635,1.00913,17636,39.029721,430.115,17636
vsp_bcsstk30_500sep_10in_1Kout,58348,4033156,7.231152,757.935,21959,13.303508,1101.85,21959,0.723974,4.9275,21959,10.377340,600.594,21959
vsp_befref_fxm_2_4_air02,14109,196448,48.297728,856.374,63677,48.074866,1041.56,63677,0.047346,6.5449,63677,1.057856,20.1446,63677
vsp_bump2_e18_aa01_model1_crew1,56438,601602,92.497299,1098.7,56941,88.758070,1293.39,56941,0.018871,1.11648,56941,0.368420,39.1001,56941
vsp_c-30_data_data,11023,124368,110.544145,1057.78,33446,35.812145,982.37,33446,0.088230,11.6769,33446,0.554133,11.9906,33446
vsp_c-60_data_cti_cs4,85830,482160,45.806571,1403.71,31145,24.244842,912.827,31145,0.019173,0.532332,31145,0.019306,5.64457,31145
vsp_data_and_seymourl,9167,111732,109.628614,1020.94,4802,33.642931,731.709,4802,0.070417,8.29518,4802,19.356843,87.2385,4802
vsp_finan512_scagr7-2c_rlfddd,139752,1104040,19.000396,1014.25,29818,18.295628,1243.92,29818,-1,-1,-1,2.199175,25.1566,29818
vsp_mod2_pgp2_slptsk,101364,778736,52.256567,1114.97,29339,19.260253,1230.02,29339,-1,-1,-1,0.202268,9.05551,29339
vsp_model1_crew1_cr42_south31,45101,379952,39.046324,1246.19,21313,7.734442,1323.04,21313,0.009660,0.914907,21313,0.008947,1.06285,21313
vsp_msc10848_300sep_100in_1Kout,21996,2442056,4.832372,1275.35,480,11.649477,2054.02,480,0.322516,26.2985,480,1.986918,337.751,480
vsp_p0291_seymourl_iiasa,10498,107736,67.786769,796.687,23931,38.549589,656.747,23931,0.053313,6.27978,23931,17.306567,76.4036,23931
vsp_sctap1-2b_and_seymourl,40174,281662,55.125448,882.041,35019,54.482060,809.246,35019,0.004670,0.878524,35019,0.132552,9.16091,35019
vsp_south31_slptsk,39668,379828,65.560833,1023.95,28379,6.109190,1443.2,28379,0.008380,1.16879,28379,0.003954,1.21258,28379
vsp_vibrobox_scagr7-2c_rlfddd,77328,871172,38.129048,1068.74,4039,21.726708,1421.15,4039,-1,-1,-1,0.297998,36.9921,4039
vt2010,32580,155598,37.929190,1283.49,32852,33.531681,595.067,32852,0.014422,2.85123,32852,23.908125,151.617,32852
wa2010,195574,947432,33.372935,1291.04,53943,6.238014,958.178,53943,-1,-1,-1,7.835456,61.7516,53943
wang1,2903,19093,32.333716,761.739,46362,12.454055,764.484,46362,70.236678,1500.43,46362,39.365498,920.366,46362
wang3,26064,177168,34.013539,1725.77,64845,32.857968,1577,64845,98.923348,2061.29,64845,58.411741,1985.19,64845
wang4,26068,177196,33.345572,1784.45,2147,30.557904,1593.85,2147,94.587711,1890.49,2147,49.786188,2019.44,2147
water_tank,60740,2035281,31.327173,1704.92,11946,32.663786,1975.44,11946,0.080639,14.6954,11946,6.955460,1118.22,11946
wathen100,30401,471601,19.383917,1852.36,32116,15.145417,2270.97,32116,4.110310,290.941,32116,13.123288,1755.94,32116
wathen120,36441,565761,16.233723,1546.85,28977,13.245719,2219.06,28977,3.003015,299.598,28977,5.798101,1750.15,28977
watt_1,1856,11360,187.750892,1491.79,1952,171.750642,1412.94,1952,1222.828357,5199.08,1952,126.086684,1655.98,1952
watt_2,1856,11550,51.781784,1497.08,1906,212.095727,1473.21,1906,11.860269,262.202,1906,3.528496,113.536,1906
wave,156317,2118662,12.505833,1355.2,17940,15.018030,1669.86,17940,-1,-1,-1,7.059919,645.976,17940
wb-cs-stanford,9914,36854,22.333006,730.505,13738,21.535120,460.646,13738,0.183801,5.81996,13738,4.609759,24.9243,13738
web-BerkStan,685230,7600595,5.270200,1676.97,54713,7.312796,1528.46,54713,-1,-1,-1,0.330960,93.9588,54713
web-Google,916428,5105039,2.495130,505.181,47071,5.745969,669.957,47071,-1,-1,-1,0.156562,23.9554,47071
web-NotreDame,325729,1497134,12.801428,1493.71,64863,6.024131,1303.27,64863,-1,-1,-1,0.039085,3.02046,64863
web-Stanford,281903,2312497,5.080163,586.781,42545,19.874199,856.515,42545,-1,-1,-1,0.302328,64.0216,42545
webbase-1M,1000005,3105536,5.985086,1360.64,3136,3.666225,1105.99,3136,-1,-1,-1,0.043947,1.57061,3136
west0067,67,294,inf,1367.44,46789,inf,612.5,46789,123.875170,326.667,46789,inf,1152.94,46789
west0132,132,413,inf,1400,38180,inf,1045.57,38180,55.671345,183.556,38180,162.935670,705.983,38180
west0156,156,362,inf,1448,25130,inf,770.213,25130,14.621089,106.003,25130,161.011202,588.618,25130
west0167,167,506,inf,1510.45,6797,132.724140,945.794,6797,19.353033,191.304,6797,257.878467,628.571,6797
west0381,381,2134,360.555785,1673.73,68,227.077234,1262.72,68,1.724210,100.946,68,35.939980,476.339,68
west0479,479,1888,364.161526,1534.96,35830,186.845212,1069.69,35830,3.702256,83.4475,35830,99.096895,633.557,35830
west0497,497,1721,301.417912,1738.38,43469,196.414618,1170.75,43469,3.176197,87.8509,43469,10.717535,272.742,43469
west0655,655,2808,234.715208,1632.56,38498,135.362766,1200,38498,3.306640,71.2419,38498,34.838910,786.555,38498
west0989,989,3518,176.941863,1560.09,51918,306.378852,1028.65,51918,3.033857,18.6978,51918,30.026848,236.743,51918
west1505,1505,5414,39.160494,954.009,60731,85.935560,703.574,60731,1.621976,20.1361,60731,26.572330,234.018,60731
west2021,2021,7310,22.002200,788.14,8209,68.051461,580.159,8209,1.536235,13.7962,8209,15.412483,255.594,8209
whitaker3,9800,57978,83.926066,1803.36,16937,94.696040,1808.7,16937,0.120224,11.1089,16937,27.349244,931.373,16937
whitaker3_dual,19190,57162,101.939844,1861.95,8741,74.771537,1664.1,8741,0.143007,5.10858,8741,132.670047,2272.84,8741
wi2010,253096,1209404,13.049668,1311.22,22666,12.394953,921.524,22666,-1,-1,-1,0.843539,172.035,22666
wiki-Talk,2394385,5021410,5.626087,937.582,40899,3.596030,524.303,40899,-1,-1,-1,-1,-1,-1
wiki-Vote,8297,103689,25.214956,1388.26,25783,35.033938,912.314,25783,0.080314,9.42169,25783,2.945740,29.3073,25783
wikipedia-20051105,1634989,19753078,4.645212,469.048,6549,3.587537,664.195,6549,-1,-1,-1,-1,-1,-1
will199,199,701,115.595009,529.057,7760,74.909570,483.448,7760,1.577737,57.459,7760,23.262409,468.896,7760
will57,57,281,inf,562,17617,170.957027,387.586,17617,48.442899,227.53,17617,143.209188,349.068,17617
wing,62032,243088,51.206876,689.885,15547,53.697327,809.78,15547,0.010974,0.367717,15547,47.092522,1193.42,15547
wing_nodal,10937,150976,44.460568,842.782,40553,41.361233,817.368,40553,0.070341,7.01545,40553,32.985180,813.163,40553
wv2010,135218,662922,22.795701,1457.34,4380,10.047726,966.154,4380,0.015661,0.938096,4380,1.028412,111.892,4380
ww_36_pmec_36,66,1194,100.564484,663.333,10555,98.496497,702.353,10555,23.015290,325.341,10555,54.709580,371.384,10555
