plat362,362,5786,9.3872957862,253.716290249,25405,1.40751234187,360.723191904,25405,0.2596799449,75.2650406572,25405,3.9215988068,225.707041222,25405,
plbuckle,1282,30644,12.9675721713,239.126024183,49895,27.8415341889,350.818546365,49895,0.628147301899,62.7436527397,49895,6.69140220981,142.397769532,49895,
pli,22695,1350309,0.653033290692,198.574853028,30213,1.72675304448,391.961972146,30213,0.0372935151795,8.06756684113,30213,0.397234960184,147.898028525,30213,
plsk1919,1919,4831,9.58761295562,252.6013073,23335,2.58939938069,247.046791023,23335,0.580927553712,12.5879410079,23335,3.61336017078,112.663246301,23335,
plskz362,362,880,7.81761399909,258.291752318,34721,1.40919393451,242.157402291,34721,0.144151708101,43.8596491238,34721,11.7079017227,99.7562772815,34721,
poisson2D,367,2417,12.8909755801,239.425458165,64070,7.96595044711,314.100064908,64070,0.0544097817324,6.62200852068,64070,0.504253580434,201.584653796,64070,
poisson3Da,13514,352762,40.0866049515,178.749429918,31388,39.4820908662,341.989335596,31388,-1,-1,-1,0.466110787307,64.3432740547,31388,
poisson3Db,85623,2374949,1.86959218939,240.379453353,20632,1.26390693407,316.238216134,20632,-1,-1,-1,0.128366713914,50.8554389654,20632,
polblogs,1490,19025,55.4389739854,193.147207965,5874,9.34301625632,328.583765031,5874,0.0259766593735,3.47710865402,5874,0.10318295031,13.6762274458,5874,
polbooks,105,882,11.1540678591,255.319149006,4034,6.75657780605,333.901192427,4034,0.139727903868,34.5286564356,4034,0.140859002447,91.4463452564,4034,
poli,4008,8188,24.185962185,243.654218008,51923,1.409386404,207.107626212,51923,0.00975169330587,0.480664806155,51923,0.00847043620059,1.17358039484,51923,
poli3,16955,37849,7.45866780949,250.572657891,49044,1.67592222942,194.546389088,49044,0.000522442983759,0.105202797996,49044,0.000782064183916,0.241161377224,49044,
poli4,33833,73249,2.44900250274,259.013437124,2014,1.17651121153,208.212052266,2014,-1,-1,-1,0.00236407409426,1.93385466719,2014,
poli_large,15575,33033,7.25255827518,252.642446947,18906,0.65046801646,207.103448189,18906,0.000505502946554,0.196669601856,18906,0.00169862388607,1.17691489608,18906,
pores_1,30,180,16.2296574059,216.346153863,60147,23.725577239,271.084337306,60147,8.21833878924,202.702702907,60147,7.74523225666,184.804928189,60147,
pores_2,1224,9613,14.0176464813,241.897332723,58473,3.13550374948,330.627687099,58473,0.0840899371173,9.57126926591,58473,1.33835348158,135.184924773,58473,
pores_3,532,3474,14.1858010869,243.192159701,8992,2.00756325032,323.162790572,8992,0.79754722639,192.199170187,8992,0.662483224281,197.554734149,8992,
powersim,15838,64424,2.53936249824,252.247455064,1923,6.81516569832,274.028073239,1923,0.00440194943023,0.207557497621,1923,0.0852033776308,27.8927999267,1923,
pre2,659033,5834044,1.06667688953,251.359069468,28300,0.439841329159,323.574264892,28300,-1,-1,-1,-1,-1,-1,
preferentialAttachment,100000,999970,11.9913897214,174.850498274,42506,27.2994481008,233.583274862,42506,-1,-1,-1,0.00339854504806,2.77253829338,42506,
problem1,415,2779,14.256738674,237.928082274,50662,19.4392528386,286.052495664,50662,0.132012438189,8.13357918445,50662,0.372127565309,205.54733725,50662,
psmigr_1,3140,543160,3.60116679377,250.940170864,19716,2.43959576044,404.739194966,19716,0.129809995935,19.1304041555,19716,0.019173017206,20.5124719121,19716,
psmigr_2,3140,540022,0.815960137975,264.069437662,44628,4.73731581824,395.475649789,44628,0.0483585992753,19.0759829034,44628,0.030260491439,20.3310054013,44628,
psmigr_3,3140,543160,1.59755358762,265.733855126,63199,5.85468998366,401.597042365,63199,0.0341145871213,19.2024322986,63199,0.0365932407922,20.4491463204,63199,
pwt,36519,326107,1.70697418089,207.910105158,14245,3.7147509852,342.909568749,14245,-1,-1,-1,1.26988625493,151.924994191,14245,
pwtk,217918,11524432,0.320604824298,198.218644682,19140,1.29016328489,391.521386284,19140,-1,-1,-1,0.0702334859299,79.7014557794,19140,
qa8fk,66127,1660579,0.724634293771,200.311097617,34604,1.98793752943,378.695322819,34604,2.06228005296,11.9552123833,34604,0.86691408074,251.032350391,34604,
qa8fm,66127,1660579,0.650019515761,200.190354907,14243,4.90923541127,376.548526581,14243,0.012903398626,13.4530643641,14243,2.26443992839,249.899021225,14243,
qh1484,1484,6110,13.8100805053,240.551181143,31433,13.7453640285,266.870495855,31433,0.091313756905,3.86845970726,31433,0.144416157287,11.4627694503,31433,
qh768,768,2934,8.00600214157,250.769230835,25429,2.12325567893,280.631276774,25429,0.0118227291933,5.7841871284,25429,0.415639916,103.328050688,25429,
qh882,882,3354,5.29137139174,243.838604171,60423,2.71307549676,272.01946477,60423,0.0262920361157,5.27200993412,60423,0.535590972902,87.049052694,60423,
qpband,20000,45000,34.6561582421,204.545454571,48055,1.12367583213,234.497134095,48055,0.219191759756,200.713648479,48055,35.9237425433,168.192861154,48055,
radfr1,1048,13299,4.95872525816,246.506024223,59628,9.75411714656,335.409835645,59628,0.466920849599,24.0271002693,59628,0.519272954955,84.9504950734,59628,
raefsky1,3242,293409,2.10658218968,261.505347654,53276,13.2705909003,389.394823857,53276,0.0872107977364,47.8410239712,53276,1.07562633768,229.584507012,53276,
raefsky2,3242,293551,2.3596329314,263.038530594,33799,2.10467367758,399.389115338,33799,0.315600997195,47.6776027313,33799,0.705600071009,230.507263509,33799,
raefsky3,21200,1488768,2.8264252783,260.729947037,1973,6.37885905888,399.133511169,1973,0.0865144159788,30.9129568069,1973,5.76007487111,232.984037741,1973,
raefsky4,19779,1316789,0.966630229744,198.461040002,22689,1.78670610483,393.658895382,22689,0.00619545511795,5.54075866294,22689,26.9279656652,127.4723137,22689,
raefsky5,6316,167178,0.972839606919,266.844373597,53626,1.93126850064,379.949999043,53626,0.0803972116779,10.1430651624,53626,0.281624055333,112.124748462,53626,
raefsky6,3402,130371,1.34376780726,267.70225849,57921,3.36780996428,382.319647555,57921,0.0843706728702,14.1155262003,57921,0.178093168863,85.126346639,57921,
rail_1357,1357,8985,7.7901186387,256.750964378,25809,1.54183416229,307.916381199,25809,0.00597024306706,2.04876213495,25809,0.0619179490542,21.9194457314,25809,
rail_20209,20209,139233,2.30772897485,207.191963777,25282,3.50973039443,313.941375551,25282,-1,-1,-1,1.93506587839,168.46098028,25282,
rail_5177,5177,35185,6.88887542854,259.955670266,46207,4.12534956357,303.974082386,46207,0.000558319173699,0.607409236039,46207,0.0317526611696,22.4637681167,46207,
rail_79841,79841,553921,1.15102600451,209.580400936,40600,61.8303603161,211.905508737,40600,-1,-1,-1,0.681310213818,168.646978216,40600,
rajat01,6833,43250,5.18380817836,251.819505295,44471,2.83311083151,305.222300807,44471,0.000414877912734,0.43235062286,44471,0.000120126471608,0.159474607679,44471,
rajat02,1960,11187,6.09961276476,192.71317832,55410,7.40742086114,279.325842217,55410,0.0630692769889,1.78077394503,55410,0.145208257137,2.84739809366,55410,
rajat03,7602,32653,5.83156868777,259.253672299,20918,1.02054030368,292.458575967,20918,0.029218686989,7.85163811252,20918,0.0342548075631,22.8558429284,20918,
rajat04,1041,8725,10.063647319,259.132759144,31863,1.28677365663,330.742987165,31863,0.0304124494469,3.0456303495,31863,0.000922290698183,0.461250711039,31863,
rajat05,301,1250,34.2358977606,242.036983253,30423,1.59575289044,283.704039963,30423,0.028917058262,13.1874624156,30423,0.026674813307,44.4310164047,30423,
rajat06,10922,46983,5.16415760256,215.419532269,21860,0.650669678751,295.583516915,21860,0.392152700653,6.61709094759,21860,0.151663491529,19.0318595188,21860,
rajat07,14842,63913,4.67525930698,212.476728828,6450,2.01138756786,294.937701906,6450,0.0172874943801,5.94506353139,6450,0.026181877759,16.4996385789,6450,
rajat08,19362,83443,5.84147220968,215.114720304,33395,1.17835086835,296.422735548,33395,0.0858245768048,5.28220548205,33395,0.0208890108779,14.4038597639,33395,
rajat09,24482,105573,5.55399672876,210.514457016,5340,3.15255110165,287.273468711,5340,0.0331671445211,5.10150039878,5340,0.0739524531827,12.7603795262,5340,
rajat10,30202,130303,1.63939661304,216.450166296,10,3.57946116287,290.85491126,10,0.039068185976,4.40510480074,10,0.0380195442867,11.4855002199,10,
rajat11,135,665,11.8163254351,252.659574425,19024,4.19999641033,299.010791408,19024,0.0741157282206,29.4847920558,19024,0.308143405304,42.3472474306,19024,
rajat12,1879,12818,7.70748985051,248.410851563,52667,13.6193471062,298.440047153,52667,0.00252976050601,1.27853972371,52667,0.00498195483475,1.55861842545,52667,
rajat13,7598,48762,1.59572587882,263.293736574,5025,3.12655586014,325.514018662,5025,0.0013624190928,0.29694685868,5025,3.58614408359e-05,0.0430606855685,5025,
rajat14,180,1475,16.560287076,247.857502926,55714,1.71479219308,336.681123009,55714,0.159538933804,14.8903414683,55714,0.205356304636,13.7310209363,55714,
rajat15,37261,443573,2.02636124829,261.078869956,22674,1.27761552899,334.267521122,22674,-1,-1,-1,0.000962017246951,1.16595345365,22674,
rajat16,94294,476766,2.55423405298,256.947453605,39550,1.52110968809,290.091877132,39550,-1,-1,-1,-1,-1,-1,
rajat17,94294,479246,3.22728352622,257.244229976,48561,0.93942629543,289.399758543,48561,-1,-1,-1,-1,-1,-1,
rajat18,94294,479151,1.31682116334,258.581219627,39521,1.68372746863,284.025489165,39521,-1,-1,-1,-1,-1,-1,
rajat19,1157,3699,48.6526052327,195.921610287,18806,3.00993280051,266.019417257,18806,0.00396597757972,1.46536834266,18806,0.00269573057191,0.384720191206,18806,
rajat20,86916,604299,0.65894878713,259.91354821,25150,0.701417076758,311.654976865,25150,-1,-1,-1,-1,-1,-1,
rajat21,411676,1876011,0.438717168212,157.383473057,57067,1.32347822597,272.676017409,57067,-1,-1,-1,-1,-1,-1,
rajat22,39899,195429,0.66354227701,255.12924311,10717,2.70199521414,283.641509141,10717,-1,-1,-1,0.00291400435184,0.398380215224,10717,
rajat23,110355,555441,0.270551311623,247.743532499,4666,1.12100789841,278.626034761,4666,-1,-1,-1,-1,-1,-1,
rajat24,358172,1946979,2.06808353223,239.923475095,58553,1.35998714232,282.991133208,58553,-1,-1,-1,-1,-1,-1,
rajat25,87190,606489,0.62184266567,260.519330029,1463,0.69374750831,310.860584483,1463,-1,-1,-1,-1,-1,-1,
rajat26,51032,247528,2.3454950411,251.552845187,61415,2.59019507757,279.534726188,61415,-1,-1,-1,0.0042435011129,0.396892880708,61415,
rajat27,20640,97353,2.02832919559,255.78822909,20375,0.601328591147,279.589316572,20375,0.000132128110394,0.238204820471,20375,9.58738789217e-05,0.0950108495436,20375,
rajat28,87190,606489,5.93992124762,256.552030653,25972,1.33970257263,310.621767167,25972,-1,-1,-1,-1,-1,-1,
rajat29,643994,3760246,0.679646559733,252.8746475,17451,8.38073996016,283.04448615,17451,-1,-1,-1,-1,-1,-1,
rajat30,643994,6175244,0.410817031074,255.017303503,41735,0.595415347302,324.074731142,41735,-1,-1,-1,-1,-1,-1,
rajat31,4690002,20316253,0.346443494041,251.563310991,32305,0.357987901782,277.772121895,32305,-1,-1,-1,-1,-1,-1,
ramage02,16830,2866352,0.448467672187,195.989880354,54816,1.65504470734,397.552287258,54816,0.0230286302014,11.6513637661,54816,0.249506312621,170.921407166,54816,
rbsa480,480,17088,34.9326866693,221.203883239,60250,10.5078581063,363.574467927,60250,0.150125072313,26.013091797,60250,2.83207192996,271.669316293,60250,
rbsb480,480,17088,2.35519554437,243.245551637,42545,9.76522738363,364.3496805,42545,0.153020280915,26.7648210523,42545,3.72505952893,264.111282417,42545,
rdb1250,1250,7300,8.16182346888,255.289386213,12075,3.21856057683,314.994606209,12075,0.505966690339,286.443005791,12075,3.9734611369,263.633080593,12075,
rdb1250l,1250,7300,14.1634713274,250.816010995,263,15.200899311,307.562671374,263,0.848553186401,288.765822766,263,9.54471782733,255.110955741,263,
rdb200,200,1120,8.75096317017,255.62022135,25254,2.62157378929,305.885566011,25254,2.06133699324,268.038769839,25254,1.87324229889,254.141139076,25254,
rdb200l,200,1120,8.59597448103,259.499536601,34392,1.1277741847,302.907369882,34392,2.27185515172,285.969615725,34392,1.50296013022,254.487616447,34392,
rdb2048,2048,12032,12.9433570515,224.897196591,48429,5.2013009034,292.749391505,48429,3.44148507239,284.444444634,48429,2.5647346042,261.565217545,48429,
rdb2048_noL,2048,12032,2.80612511894,236.850393849,46509,11.3004445697,293.821734275,46509,4.6729979936,280.793465019,46509,4.20095674616,262.135076102,46509,
rdb3200l,3200,18880,3.59608423847,245.833333581,16530,8.45809660354,312.324235558,16530,3.97962834653,280.952381236,16530,4.91460989626,265.541490637,16530,
rdb450,450,2580,7.13078438496,245.014244889,8499,2.88770559862,307.508939328,8499,3.09072623935,281.352235582,8499,4.88135231953,256.844201026,8499,
rdb450l,450,2580,5.38262854489,245.247148039,2559,7.71987873141,301.930953727,2559,3.97671359957,285.082872773,2559,1.34969108465,261.133602836,2559,
rdb5000,5000,29600,16.2544035383,234.362628439,9602,19.7449649237,284.75228502,9602,12.4834386374,286.544046581,9602,4.74843522034,261.831048108,9602,
rdb800l,800,4640,10.1571630016,254.455717166,32667,1.49666889008,314.363143825,32667,2.20411553644,295.729764287,32667,0.611171982465,266.360505153,32667,
rdb968,968,5632,25.076573536,234.666666562,17497,2.81104951844,313.411240994,17497,3.66876654234,284.444444313,17497,1.88975323561,263.054647382,17497,
rdist1,4134,94408,1.44333716708,263.930668292,25714,3.05536537708,379.758648711,25714,0.138919252452,21.9916606502,25714,0.170973166775,77.7532531679,25714,
rdist2,3198,56834,2.72727637998,263.975847606,13673,1.95445940107,372.926509135,13673,0.212236243808,18.6029917188,13673,6.61334025482,76.7508440168,13673,
rdist3a,2398,61896,1.36029456467,263.948827531,40277,1.85514175613,382.782931224,40277,0.228163136676,34.453659891,40277,1.47910525298,75.2352011758,40277,
reorientation_1,677,7326,48.4076234547,218.19806398,44484,2.79449074682,350.107526955,44484,0.0126339303328,6.75297620427,44484,0.0121026763129,4.66720818007,44484,
reorientation_2,1544,17910,24.9736541846,228.29827941,61790,35.8556327048,315.594713071,61790,0.0524604955945,3.10826875857,61790,0.214416675993,2.08940945894,61790,
reorientation_3,2513,32166,6.1526660279,257.637164552,62220,3.1592856391,354.251101755,62220,0.00229971056383,2.12763424217,62220,0.000467073053923,0.196732019748,62220,
reorientation_4,2717,33630,8.10532285936,256.03349821,770,4.08822430191,347.776628349,770,0.0165762855317,1.89280839746,770,0.00022369169003,0.175944564121,770,
reorientation_5,2904,35590,11.5811016129,191.963322589,54658,2.21280282535,348.75061249,54658,0.0213084559322,1.75020162478,54658,0.000630721296372,0.162423417632,54658,
reorientation_6,3006,37342,5.29588964784,197.995758225,16618,3.5356307511,344.165898703,16618,0.0512042026692,1.69844832723,16618,0.000604880076969,0.158538904909,16618,
reorientation_7,3057,37150,6.59904782751,196.821191961,937,4.74061803358,348.33567754,937,0.00319176759776,1.66121127567,937,0.000206080178659,0.153449907073,937,
reorientation_8,3108,37894,6.23880160788,257.17000342,27934,5.18210835369,343.709750483,27934,0.0336135937179,1.62956910639,27934,0.000241499996725,0.151363183364,27934,
rgg010,10,76,14.260232637,193.187595351,15360,33.0575340212,246.19371554,15360,30.2130452809,150.733835789,15360,7.42542309291,167.900143602,15360,
rgg_n_2_15_s0,32768,320480,3.09216803398,203.092522123,9005,4.1334605666,308.747591747,9005,0.0200520346347,5.25230673409,9005,0.856061661283,110.969529138,9005,
rgg_n_2_16_s0,65536,684254,1.160839887,207.004689037,29605,3.42513287027,314.527235201,29605,0.00476435523168,3.66307900264,29605,0.685360386517,104.762152622,29605,
rgg_n_2_17_s0,131072,1457506,2.14654331519,200.069457799,56954,3.92782748422,314.456526697,56954,0.011379520126,2.83107075221,56954,0.211994418549,107.130172753,56954,
rgg_n_2_18_s0,262144,3094566,0.472058424279,204.329217243,29386,2.22634427057,319.85178286,29386,-1,-1,-1,1.01580560069,101.611098342,29386,
rgg_n_2_19_s0,524288,6539532,0.604810737738,203.122596669,64580,0.389674500804,322.621213579,64580,-1,-1,-1,0.264261957601,111.225988635,64580,
rgg_n_2_20_s0,1048576,13783240,0.379811281665,203.517755679,58161,11.7035613722,318.025842107,58161,-1,-1,-1,0.111553851846,94.1671107491,58161,
rgg_n_2_21_s0,2097152,28975990,0.301478710734,203.211936316,18995,0.593701781762,328.079596905,18995,-1,-1,-1,0.0481229842463,93.869122249,18995,
ri2010,25181,125750,1.54776196022,210.989933167,39542,2.09033697989,251.751751676,39542,-1,-1,-1,0.231896130384,30.934809345,39542,
rim,22560,1014951,1.65578374532,261.585308627,511,5.00618645015,386.648000069,511,0.0987010426524,33.9789420775,511,2.11559146015,107.232012696,511,
rma10,46835,2329092,1.84885006153,260.816573711,33704,3.65291392724,381.818358551,33704,-1,-1,-1,0.535082149047,92.4242857648,33704,
roadNet-CA,1971281,5533214,1.97291845838,202.200401896,63117,4.95900519017,204.441677384,63117,-1,-1,-1,0.0613144186496,59.6380038761,63117,
roadNet-PA,1090920,3083796,0.350782701642,208.01322079,4579,0.503079988373,210.569887333,4579,-1,-1,-1,0.162292820025,79.6949476766,4579,
roadNet-TX,1393383,3843320,0.718618833399,208.028146258,2257,0.336586845873,207.634792263,2257,-1,-1,-1,0.344774307308,58.9195155641,2257,
road_central,14081816,33866826,2.8472138356,100.894719445,6647,0.73050232163,94.4391567483,6647,-1,-1,-1,0.023941310971,10.2456295435,6647,
robot,120,870,13.748517276,252.980517523,14712,5.57382249213,317.518248203,14712,0.117307700238,39.2386794163,14712,0.288891044588,76.3928524396,14712,
rotor1,100,708,9.88117634823,244.644091314,8705,5.06735201321,303.471924305,8705,0.135323569965,34.6897278239,8705,0.320184318607,46.7249628757,8705,
rotor2,791,10685,19.5123182436,234.320175675,28919,8.14179989568,330.804953944,28919,1.04119809509,20.6353804592,28919,3.06164263981,82.2872545076,28919,
rw136,136,479,11.2565472342,248.572911243,9605,5.67575235693,262.537681609,9605,0.361051581874,42.4570111713,9605,3.65761034067,235.728346469,9605,
rw496,496,1859,9.13148777582,255.655641913,39961,1.58495660664,276.966626992,39961,0.0752695629826,22.3734647579,39961,0.357687726002,261.278988062,39961,
rw5151,5151,20199,8.06347852059,245.580547179,64837,4.36365200412,278.031658686,64837,0.0426169332961,6.83333615257,64837,3.36525659679,266.653465488,64837,
s1rmq4m1,5489,262411,3.17356652061,266.002027213,11804,2.90475985973,387.036872052,11804,0.66885388972,73.5663022379,11804,1.34067962887,242.524029537,11804,
s1rmt3m1,5489,217651,2.53559684533,263.500000111,15711,41.7987334088,361.246473146,15711,0.604986888788,62.7326704072,15711,42.4017053342,223.346331449,15711,
s2rmq4m1,5489,263351,1.37180930381,266.684556949,62835,1.58260268963,393.3547423,62835,0.891243200414,73.7574569406,62835,0.555622325418,244.295918372,62835,
s2rmt3m1,5489,217681,1.14780844734,267.257213212,14477,7.50286991922,383.241197046,14477,0.389538036161,62.7865589857,14477,1.07916758857,258.989887136,14477,
s3dkq4m2,90449,4427725,0.462137674647,198.152830774,35789,0.809500805967,382.690147045,35789,0.0204900360664,26.2243840325,35789,0.2680789094,243.415338142,35789,
s3dkt3m2,90449,3686223,0.644831164155,197.599731992,27265,1.21379733224,376.145204089,27265,0.0182470265868,22.0276853207,27265,0.273256079267,259.501794886,27265,
s3rmq4m1,5489,262943,2.5667438442,265.33097883,28505,2.04873353468,392.159581988,28505,0.886621197739,73.4067559988,28505,0.897352946586,243.015711607,28505,
s3rmt3m1,5489,217669,1.0515764076,267.570989574,43929,40.1841202688,361.876974728,43929,0.594527030966,62.6385611452,43929,9.25202382436,253.545719526,43929,
s3rmt3m3,5357,207123,2.37974951951,265.032629308,60291,37.5490301016,355.271012513,60291,0.0188234957473,4.43974534838,60291,1.17586963059,221.167111459,60291,
s4dkt3m2,90449,3753461,1.01735124773,198.333474306,34121,2.98875119228,374.223429527,34121,0.173268350759,22.3560022637,34121,0.557794861667,264.142223899,34121,
saylr1,238,1128,7.47192903171,260.117606352,38952,4.14544487607,299.323338198,38952,1.99755855745,332.302253675,38952,2.30379001664,258.567335296,38952,
saylr3,1000,3750,4.04323466596,205.930807407,8511,11.0162984926,249.999999961,8511,5.50953305477,184.501845106,8511,1.31424867639,144.648023142,8511,
saylr4,3564,22316,6.92752789812,255.331807556,26948,6.09004274821,308.658367415,26948,1.97576558203,308.871971956,26948,2.56972554784,245.365585531,26948,
sc2010,181908,893160,3.5803434399,207.470383323,45737,1.2702126663,245.037037098,45737,-1,-1,-1,0.0455563774208,19.2348361667,45737,
scircuit,170998,958936,0.362425550853,251.590187493,49663,1.03051827688,278.679453657,49663,-1,-1,-1,0.00847836730857,4.32090371038,49663,
sd2010,88360,410722,1.13966390112,214.476240257,55159,2.73020327116,245.500299076,55159,-1,-1,-1,0.0542001341368,15.9826445634,55159,
se,32768,98300,5.10293970218,227.230698257,15455,2.01769688077,259.366754647,15455,-1,-1,-1,1.00112362715,263.256561546,15455,
shallow_water1,81920,327680,0.827780486301,224.592186603,30774,31.2011059357,256.802507588,30774,0.00519052473876,1.25356735706,30774,1.68733558435,261.72523984,30774,
shallow_water2,81920,327680,5.7605328017,220.734253989,15647,3.89886174666,284.444444157,15647,0.00853963538052,1.25433752811,15647,0.640208836102,264.471348097,15647,
shar_te2-b3,200200,800800,5.31511915207,253.738910128,3950,1.46674183101,275.995174784,3950,-1,-1,-1,1.93007510037,267.826087062,3950,
sherman1,1000,3750,7.39228530033,214.346956397,52127,1.85899128591,271.444082493,52127,0.873510739711,188.253012018,52127,1.20254097398,144.899536348,52127,
sherman2,1080,23094,16.9945134195,235.532891311,44391,32.5087117865,333.006489359,44391,5.75474034654,114.638868243,44391,1.29691319022,139.963636332,44391,
sherman3,5005,20033,9.24632589709,239.916167809,54357,18.936030753,253.101705234,54357,13.1791362088,182.782846576,54357,6.22675390312,150.624060116,54357,
sherman4,1104,3786,40.4784706478,197.599165026,60419,3.33080274748,267.184192106,60419,2.58722144181,191.260419353,60419,0.748352394979,134.901122352,60419,
sherman5,3312,20793,4.41637280746,252.036363579,4743,7.88674764273,309.419642633,4743,0.473435665068,83.8934839474,4743,0.395674368087,82.2345263834,4743,
shermanACa,3432,25220,4.37212239695,250.322580687,59576,4.90585769878,290.218642135,59576,0.00536779961917,0.825702190631,59576,0.000224223005887,0.106638049446,59576,
shermanACb,18510,145149,1.40959600423,261.05935269,1548,2.00957193574,301.451713108,1548,-1,-1,-1,0.00237717935249,0.204137486806,1548,
shermanACd,6136,53329,2.48213484375,258.502181337,32813,2.56044664929,301.464104276,32813,0.000978974169332,0.527968604434,32813,7.28854864315e-05,0.0608674105345,32813,
ship_001,34920,3896496,1.76299202723,195.215230525,6000,1.57870919507,390.626165665,6000,-1,-1,-1,0.226059504325,83.4724935846,6000,
ship_003,121728,3777036,2.07662157164,198.58233419,35742,5.86037985145,364.227193906,35742,-1,-1,-1,0.232950662154,90.9909901264,35742,
shipsec1,140874,3568176,0.890630898448,199.450866342,20043,1.22204476322,362.988403018,20043,-1,-1,-1,0.139368496346,100.824413713,20043,
shipsec5,179860,4598604,0.864792753445,200.244023519,56051,1.44491069046,364.968570954,56051,-1,-1,-1,0.192909485816,91.1517145618,56051,
shipsec8,114919,3303553,0.944265896052,199.550166072,3052,5.56809023549,361.636891069,3052,-1,-1,-1,0.322559127069,77.3213106539,3052,
shl_0,663,1687,6.89316096279,259.060196575,36560,1.34347523088,242.489578827,36560,0.0107552492699,3.16654387785,36560,0.000213800672045,0.218758424696,36560,
shl_200,663,1726,9.78527482757,255.665827243,54253,1.54838456249,245.728929402,54253,0.0211856914505,2.75604821647,54253,0.000135870293516,0.21539601012,54253,
shl_400,663,1712,7.63316363802,259.551243172,35582,1.96972547298,247.059672395,35582,0.00342052071898,2.70444464103,35582,0.000150365268494,0.220706540681,35582,
shock-9,36476,142580,2.03117287234,222.433697084,6455,3.07402008316,283.177755518,6455,0.00246171514104,1.04813573277,6455,1.08446447136,251.021126671,6455,
shuttle_eddy,10429,103599,3.66487762116,205.146535077,59085,4.44536756424,349.996621516,59085,0.00777943676485,3.10042047619,59085,3.0836712942,96.2815985233,59085,
shyy161,76480,329762,1.18441789437,250.57902698,22083,2.16990146579,292.601597015,22083,0.423065318726,210.039490126,22083,1.30551848395,188.435428647,22083,
shyy41,4720,20042,7.12306452455,242.492438001,56573,3.79099688729,288.166785941,56573,3.39229370698,205.243215788,56573,2.19494684414,185.145496453,56573,
sinc12,7500,283992,2.35250386478,264.794405305,50780,3.67630379286,392.796680499,50780,0.0197588614335,3.63256352366,50780,0.896576632339,144.746177366,50780,
sinc15,11532,551184,2.8335424,263.283496513,40161,3.79605676308,395.397417545,40161,0.00348030553984,3.03345037478,40161,0.0216205910389,19.3404680872,40161,
sinc18,16428,948696,0.597415965063,264.408026808,62074,0.753655779707,394.960865945,62074,0.0436682376825,2.55894955042,62074,0.00857085763642,19.4482631377,62074,
sit100,10262,61046,4.57896249882,205.265635641,11771,1.96982779318,308.313131171,11771,0.00112814831789,0.476361406034,11771,0.362571377281,163.268253439,11771,
skirt,12598,196520,1.60185073736,202.597938247,16860,5.75542961891,350.928571539,16860,0.00927101622146,3.58100166737,16860,0.54390029511,129.502471203,16860,
smallworld,100000,999996,7.70366816159,195.026036171,5300,14.2148426714,274.837432946,5300,-1,-1,-1,0.181635151775,151.755975399,5300,
sme3Da,12504,874887,0.437208179559,262.099161248,48073,1.64467892491,385.412775209,48073,-1,-1,-1,7.4371086218,50.0908622479,48073,
sme3Db,29067,2081063,0.863446486386,258.356673018,25340,3.91363344602,360.66949737,25340,-1,-1,-1,0.67765914508,55.4358817234,25340,
sme3Dc,42930,3148656,0.809046739338,255.676492084,22670,3.20490095448,360.052143637,22670,-1,-1,-1,0.0545409005896,48.7370327388,22670,
smt,25710,3749582,0.973717701207,196.673590465,38431,1.70799803978,392.832058577,38431,-1,-1,-1,0.14795102452,95.3970741462,38431,
soc-Epinions1,75888,508837,3.17237330673,260.407881002,18144,1.36418575259,276.391635223,18144,-1,-1,-1,0.00195873570401,1.01884771256,18144,
soc-Slashdot0811,77360,905468,1.38369555567,255.962685674,33486,0.526897270845,306.10818088,33486,-1,-1,-1,0.0244771405907,1.26560289834,33486,
soc-Slashdot0902,82168,948464,3.38495725855,248.451604415,28185,1.02824264331,304.043596841,28185,-1,-1,-1,0.00482109485773,1.24715680847,28185,
soc-sign-Slashdot081106,77357,516575,2.73185937079,249.492876155,557,1.38167452309,269.681545304,557,-1,-1,-1,0.117335447927,4.19611235664,557,
soc-sign-Slashdot090216,81871,545671,3.63797543843,248.257961826,192,5.8764412616,265.33965473,192,-1,-1,-1,0.29957214203,4.08213326549,192,
soc-sign-Slashdot090221,82144,549202,3.32002090522,243.92715972,6840,0.815283683557,262.713226568,6840,-1,-1,-1,0.0295417458146,4.2183357144,6840,
soc-sign-epinions,131828,841372,1.74127720279,246.015204466,32971,7.26170659761,251.4560669,32971,-1,-1,-1,-1,-1,-1,
spaceShuttleEntry_1,560,6891,43.8262432258,227.726371495,26959,7.18014084057,353.565931243,26959,0.0166234877665,10.2659982572,26959,0.00599002513711,6.50732794443,26959,
spaceShuttleEntry_2,1428,24073,6.48820510442,251.152842875,53610,3.44819741651,361.185296675,53610,0.513462986835,5.09702622293,53610,0.114119304248,3.44325487929,53610,
spaceShuttleEntry_3,1834,28757,7.38020612149,255.050997848,54472,31.8568396142,351.123321166,54472,0.0171606834661,3.9891798162,54472,0.00337069078024,2.49754648648,54472,
spaceShuttleEntry_4,2450,39669,7.0044338817,257.256809355,37015,6.13040597322,354.979865645,37015,0.00997736053977,3.08107541332,37015,0.00216090557172,1.94026930659,37015,
spaceStation_1,99,927,12.21156522,255.86530497,45383,16.9594381893,331.960608886,45383,0.192063107965,53.2697391104,45383,0.239820763081,150.230937525,45383,
